,question,business,answer,similarity,execution_time_in_sec
192,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Breakfast prices for both breakfast and lunch fare.,1.0664396810385628,0.012291431427001953
193,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Different foods with a lot of vegetarian options!,1.0199732855648398,0.012291431427001953
194,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Those two items are my my favorites.,1.637105697631464,0.018768787384033203
195,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Dinner is so much better than brunch !,1.5791017304085802,0.018768787384033203
196,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,This may very well be the best brunch in Vegas!,1.5490521794346015,0.018768787384033203
197,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,But the food is well worth it :),1.3912393832545376,0.018768787384033203
198,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,The BBQ is not cooked well.,1.3912393832545376,0.018768787384033203
199,Are private rooms offered for parties?,Studio B Buffet,Large party line isn't moving.,1.0568943919451967,0.012672185897827148
200,Are private rooms offered for parties?,Studio B Buffet,I looove the variety of food + desserts they offer.,1.012265681682355,0.012672185897827148
201,Are private rooms offered for parties?,Studio B Buffet,"Don't forget to save room for Gelatos, coffees, and desserts!",0.7549245656751405,0.012672185897827148
202,Are private rooms offered for parties?,Studio B Buffet,Quality has declined - they offer those skinny half snow crab legs now.,0.6326660510514718,0.012672185897827148
203,Are private rooms offered for parties?,Studio B Buffet,We had our baby Jade's christening grp party (35 pax) and everyone love it!,0.5284471959725984,0.012672185897827148
204,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,$50 before 3pm -- lunch with no raw oysters,2.640881164450156,0.021073579788208008
205,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Raw oysters even on a weekday lunch!,2.640881164450156,0.021073579788208008
206,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Try dinner instead of lunch!,2.313290525917338,0.021073579788208008
207,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Time for the lunch to dinner switch !,2.17894236312966,0.021073579788208008
208,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,The oysters are so fresh.,2.0655792676724083,0.021073579788208008
209,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Also full menu at the bar if you aren't willing to wait for a table.,2.103143351899506,0.011387348175048828
210,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,If you cant get a reservation they have a bar area were you still can get full menu,1.986182085144038,0.011387348175048828
211,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,It definitely sets the bar high.,1.80658381618912,0.011387348175048828
212,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Have a reservation when u come here!,1.5768176514999,0.011387348175048828
213,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Lounge is available for walk in.,1.5705933070154496,0.011387348175048828
214,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,I like how they have warm crab legs!,2.9242155543745048,0.02007007598876953
215,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,They have warm king crab legs!,2.9242155543745048,0.02007007598876953
216,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,but no king crab legs.,2.1556971311616975,0.02007007598876953
217,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Crab legs are too salty.,2.1556971311616975,0.02007007598876953
218,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Crab legs are split open and easy to devour .,2.065001566342994,0.02007007598876953
219,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Go on a weekday there is a very long line on the weekends.,1.7356506957330189,0.018554210662841797
220,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Don't come at 7a when they open.,1.5526500192561632,0.018554210662841797
221,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,No lines at 4pm weekday,1.4549244621754407,0.018554210662841797
222,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,New dishes are constantly being rotated in.,1.2516568181746792,0.018554210662841797
223,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Weekdays are the best time to come!,1.0911933466315806,0.018554210662841797
224,Are the gluten-free options noted on the website menu?,Carson Kitchen,Changed up menu coming out in October !!,0.7094320061026856,0.014997482299804688
225,Are the gluten-free options noted on the website menu?,Carson Kitchen,My fav thing on menu: rainbow cauliflower!,0.5675456048821486,0.014997482299804688
226,Are the gluten-free options noted on the website menu?,Carson Kitchen,I think I tried everything on the menu and all of it is AMAZING!,0.5675456048821486,0.014997482299804688
227,Are the gluten-free options noted on the website menu?,Carson Kitchen,We literally ordered half the menu for just the 2 of us.,0.5675456048821486,0.014997482299804688
228,Are the gluten-free options noted on the website menu?,Carson Kitchen,They need time to perfect the service and menu.,0.5675456048821486,0.014997482299804688
229,Are the king crabs steamed and warm?,Bacchanal Buffet,They have warm king crab legs!,3.1710622177639762,0.019779443740844727
230,Are the king crabs steamed and warm?,Bacchanal Buffet,but no king crab legs.,2.4848260156809925,0.019779443740844727
231,Are the king crabs steamed and warm?,Bacchanal Buffet,I like how they have warm crab legs!,2.079868871132396,0.019779443740844727
232,Are the king crabs steamed and warm?,Bacchanal Buffet,King crab til i dropped.,1.8636195117607446,0.019779443740844727
233,Are the king crabs steamed and warm?,Bacchanal Buffet,The king crab was non-existent.,1.8636195117607446,0.019779443740844727
234,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Sat-Sun Brunch and Dinner are the same price.,1.4386128691548206,0.013055562973022461
235,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,It's seafood brunch time!,1.3952865570192912,0.013055562973022461
236,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"Bottomless beer, wine and mimosas!",1.3930385080444412,0.013055562973022461
237,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Still waiting after 1 1/2 hours,1.2791843255965527,0.013055562973022461
238,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Still haven't been seated.,1.2791843255965527,0.013055562973022461
239,Are the portions family style?,Nora's Italian Cuisine,Big portion to share with friends or family.,1.6378211408658836,0.00986027717590332
240,Are the portions family style?,Nora's Italian Cuisine,This is an amazing family-run Italian restaurant.,0.9169934957341145,0.00986027717590332
241,Are the portions family style?,Nora's Italian Cuisine,Portions are large enough for sharing!,0.9010345564147114,0.00986027717590332
242,Are the portions family style?,Nora's Italian Cuisine,Good old style Italian restaurant in Vegas!,0.8317387644631227,0.00986027717590332
243,Are the portions family style?,Nora's Italian Cuisine,"Big portions, be sure to bring your appetite or share.",0.6006897042764743,0.00986027717590332
244,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,The room is nice and big.,1.6726735144325215,0.009162187576293945
245,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"There's already the resort fees, parking should be included in the resort fee.",1.111948656603036,0.009162187576293945
246,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Very nice I'm impressed....,1.0395434699590482,0.009162187576293945
247,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"Stayed in Jubilee tower, very nice room.",1.003604108659513,0.009162187576293945
248,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Resort fee includes the slow speed WiFi,0.648636716351771,0.009162187576293945
249,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,Room service is not 24/7 here.,0.532057926462317,0.006794929504394531
250,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,They're too cheap to provide any in the rooms!,0.532057926462317,0.006794929504394531
251,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"Ask for Available ""Free"" Room Upgrade",0.4256463411698536,0.006794929504394531
252,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,Nice enough rooms...but such a drunk crowd.,0.4256463411698536,0.006794929504394531
253,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,I suggest booking a room above 10th floor.,0.4256463411698536,0.006794929504394531
254,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Your bum will thank you- then u can thank me!,3.0181390963455863,0.029927968978881836
255,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,The seats in the back have cushions.,1.6318447352256957,0.029927968978881836
256,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,"When booking your seats, ask to be seated on the ""velvet chairs"" if u r a party of 2.",1.3987240587648821,0.029927968978881836
257,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Seating is assigned in the reserved sections.,1.2238835514192719,0.029927968978881836
258,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,No restrooms in the tent guys!,1.1428654519500898,0.029927968978881836
259,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,The hot crab legs are to die for!,2.9766916472267786,0.02251458168029785
