,question,business,answer,similarity,execution_time_in_sec
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,I see on yelp that beer and wine,0.5819231271743774,11.77599287033081
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Soda,0.46432656049728394,11.77599287033081
205,Are kids allowed to come for dinner?,TAO Asian Bistro,took my kids to dinner.,0.7942583560943604,4.1590800285339355
206,Are kids allowed to come for dinner?,TAO Asian Bistro,The only thing nice was that eating at Tao allowed us to get into the club for free and no waiting in line.,0.7104299664497375,4.1590800285339355
207,Are kids allowed to come for dinner?,TAO Asian Bistro,We went here at 5 pm for dinner with my adult kids to celebrate my wife's birthday.,0.6750138998031616,4.1590800285339355
208,Are kids allowed to come for dinner?,TAO Asian Bistro,girls and enjoyed a fabulous dinner.. Thursday nights are their Industry/locals night,0.5405375957489014,4.1590800285339355
209,Are kids allowed to come for dinner?,TAO Asian Bistro,no reservation needed just walk in early,0.45551735162734985,4.1590800285339355
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Went two days before Christmas 2013 and found the dinner price at $48 per person.,0.7531314492225647,6.2982494831085205
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,My family had to wait almost 2.5 hours for this buffet over Christmas weekend.,0.7463005185127258,6.2982494831085205
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,it was Christmas so I was willing to wait for a good Christmas Dinner.,0.6938164830207825,6.2982494831085205
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,the food was not as good as expected!,0.4216965436935425,6.2982494831085205
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,pretty steep,0.2606094479560852,6.2982494831085205
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,I've been here for brunch and dinner.,0.8353834748268127,11.676473617553711
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,most items that are available at dinner,0.7609270215034485,11.676473617553711
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,We came at the end of brunch,0.6772198677062988,11.676473617553711
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,no lunch,0.6232134103775024,11.676473617553711
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,catch brunch,0.575294554233551,11.676473617553711
220,Are private rooms offered for parties?,Studio B Buffet,We reserved the show kitchen private room for 50 guests.,0.6744207143783569,4.549257755279541
221,Are private rooms offered for parties?,Studio B Buffet,"They also have a private room in the back for groups that want to get rowdy, or for business meetings.",0.6493014693260193,4.549257755279541
222,Are private rooms offered for parties?,Studio B Buffet,There was also a wedding reception going on in their private room.,0.5976808071136475,4.549257755279541
223,Are private rooms offered for parties?,Studio B Buffet,spacious,0.339554101228714,4.549257755279541
224,Are private rooms offered for parties?,Studio B Buffet,..,,4.549257755279541
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch AND dinner selection,0.6705737113952637,11.351584672927856
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,between lunch,0.5862535238265991,11.351584672927856
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,"our meal
- Got seated immediately",0.5572543144226074,11.351584672927856
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,I'm in Vegas b/c the crab legs,0.4019939601421356,11.351584672927856
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,weekends,0.3584553301334381,11.351584672927856
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar offers the full menu,0.7932723760604858,6.496216535568237
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"If you have commitment issues, then there's first come first serve seating available at the bar, but the bar is LOUD.",0.7871047258377075,6.496216535568237
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar staff was attentive even though we just ordered water,0.6071354746818542,6.496216535568237
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,You can eat from the full menu,0.5387405753135681,6.496216535568237
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"""",,6.496216535568237
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs.,0.7623960971832275,11.123310327529907
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs.,0.7623960971832275,11.123310327529907
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs also good.,0.753303587436676,11.123310327529907
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm,0.6155880689620972,11.123310327529907
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,steamed crab legs,0.6067677140235901,11.123310327529907
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$45.99 for weekdays dinner.,0.8776998519897461,12.523297548294067
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,the weekdays there is no wait.,0.8450734615325928,12.523297548294067
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,On weekdays lunch is around $37 between 11am-3pm.,0.8261386156082153,12.523297548294067
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"We came for breakfast, which is $19.99 on weekdays.",0.8086013197898865,12.523297548294067
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Oysters,0.21236656606197357,12.523297548294067
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,"The vegetarian options are extremely limited, only 3 options I believe.",0.6113420724868774,4.003010034561157
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,We walked there after checking website stating open until 11.,0.581680417060852,4.003010034561157
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,My only criticism was that they were in the process of changing over menus and so a number of food and alcohol items that I wanted from the menu were actually not available.,0.5809301733970642,4.003010034561157
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,"When I looked at the menu at Carson Kitchen, I thought this was the perfect spot with lots of meat centric options and a large variety of veggie options as well.",0.5759106278419495,4.003010034561157
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,unfortunately not only was 50% of the menu different or it had been changed,0.389805406332016,4.003010034561157
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed king crabs were way too salty to enjoy,0.8617188334465027,11.676462411880493
251,Are the king crabs steamed and warm?,Bacchanal Buffet,Steamed crab leg - finally something warm.,0.7869423627853394,11.676462411880493
252,Are the king crabs steamed and warm?,Bacchanal Buffet,They have steamed and cold crab,0.7862200736999512,11.676462411880493
253,Are the king crabs steamed and warm?,Bacchanal Buffet,king crab legs,0.6977638006210327,11.676462411880493
254,Are the king crabs steamed and warm?,Bacchanal Buffet,fresh,0.32575759291648865,11.676462411880493
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,go for brunch,0.6360254883766174,4.510613203048706
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"I would have preferred to have a Bloody Mary option instead of just champagne, wine and beer.",0.6274769306182861,4.510613203048706
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,comparable to other Sunday brunch buffets,0.5609588623046875,4.510613203048706
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,little pricey,0.36141523718833923,4.510613203048706
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,not so crowded,0.19892080128192902,4.510613203048706
260,Are the portions family style?,Nora's Italian Cuisine,Definitely a good family style Italian restaurant.,0.7186359167098999,3.0083019733428955
261,Are the portions family style?,Nora's Italian Cuisine,The portions were pretty good compared to your typical huge vegas portions.,0.6116946935653687,3.0083019733428955
262,Are the portions family style?,Nora's Italian Cuisine,friends & family,0.49326983094215393,3.0083019733428955
263,Are the portions family style?,Nora's Italian Cuisine,The portions are huge,0.46610400080680847,3.0083019733428955
264,Are the portions family style?,Nora's Italian Cuisine,.,,3.0083019733428955
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"The room was gorgeous, just like the photos.",0.680912971496582,3.8341057300567627
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I wish I still had pictures of this,0.6603599786758423,3.8341057300567627
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I got a manager who didn't even look at the photos.,0.6413251161575317,3.8341057300567627
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,too.,,3.8341057300567627
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,.,,3.8341057300567627
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything,0.6853435635566711,3.8037586212158203
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,thin walls we hear everything,0.6853435635566711,3.8037586212158203
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the walls are thin,0.6256056427955627,3.8037586212158203
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"Besides that, the walls are thin",0.5924193263053894,3.8037586212158203
