,question,business,answer,similarity,execution_time_in_sec
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,they bring out the dinner items,0.72047358751297,2.5527119636535645
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,32 . 99 per person 11 - 3 on a tuesday is a little pricey to me . wicked spoon was tastier and a better value for their 24 . 99 brunch which is even offered on weekdays,0.6232488751411438,2.5527119636535645
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,dinner includes king crab legs and better seafood and meat selections,0.522188127040863,2.5527119636535645
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,worth,0.2359553724527359,2.5527119636535645
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,$ 41 . 99,,2.5527119636535645
220,Are private rooms offered for parties?,Studio B Buffet,buffet is so large that i believe it would require four visits in order to sample every food item offered,0.49657541513442993,2.6549744606018066
221,Are private rooms offered for parties?,Studio B Buffet,if you want lunch / dinner get here before 2 : 30pm so you pay lunch prices but get dinner food items,0.3890504240989685,2.6549744606018066
222,Are private rooms offered for parties?,Studio B Buffet,sunday and monday theyre charging $ 40 for breakfast as presidential special,0.37239399552345276,2.6549744606018066
223,Are private rooms offered for parties?,Studio B Buffet,"during the weekend , the price of the buffet",0.273046612739563,2.6549744606018066
224,Are private rooms offered for parties?,Studio B Buffet,food,0.16347406804561615,2.6549744606018066
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,dinner instead of lunch,0.5863183736801147,3.009671688079834
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.5429291129112244,3.009671688079834
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.5429291129112244,3.009671688079834
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.5429291129112244,3.009671688079834
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,breakfast,0.48329806327819824,3.009671688079834
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"raul bartender , if you want good drinks & great service , seat at the bar",0.6648029088973999,2.4150030612945557
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,the full menu is also served in the lounge,0.635917067527771,2.4150030612945557
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,if you aren ' t willing to wait for a table,0.40345078706741333,2.4150030612945557
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,reservation is a must,0.4002242982387543,2.4150030612945557
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,as long as you ' ve dined once,0.2453773468732834,2.4150030612945557
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,i wish these two could ' ve been served warm,0.5299752950668335,2.8982388973236084
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,if it ' s cold - they heat it up for you .,0.4322471022605896,2.8982388973236084
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,chilled,0.42974844574928284,2.8982388973236084
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,don ' t come in until dinner time on fridays,0.4134891629219055,2.8982388973236084
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,sunday,,2.8982388973236084
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$ 51 for dinner on the weekends,0.7460865378379822,2.3080456256866455
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"currently $ 53 for weekday holiday brunch , $ 65 for weekday holiday dinner",0.651008129119873,2.3080456256866455
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,very long line on the weekends,0.6409614086151123,2.3080456256866455
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekday breakfast,0.640160322189331,2.3080456256866455
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$ 44 . 99 brunch + $ 28 . 99 lunch + $ 44 . 99,0.5276036858558655,2.3080456256866455
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,helpful with the menu,0.5437278747558594,2.6876871585845947
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,half the menu items are unavailable,0.4968450963497162,2.6876871585845947
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,i think i tried everything on the menu and all of it is amazing,0.4002721905708313,2.6876871585845947
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,since they don ' t take reservations call ahead and get your name on the waiting list,0.37681010365486145,2.6876871585845947
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,"go with a group of people , have everyone order one thing off the menu",0.3614155054092407,2.6876871585845947
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crabs,0.8017670512199402,2.2360305786132812
251,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crab legs,0.7365322709083557,2.2360305786132812
252,Are the king crabs steamed and warm?,Bacchanal Buffet,king crab legs on the back of the buffet very good,0.7040788531303406,2.2360305786132812
253,Are the king crabs steamed and warm?,Bacchanal Buffet,the king crab was non - existent,0.4817991256713867,2.2360305786132812
254,Are the king crabs steamed and warm?,Bacchanal Buffet,very flavorful and sweet,0.47777673602104187,2.2360305786132812
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,if you want lunch / dinner,0.6023913025856018,3.0240285396575928
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,$ 10 . 99 for breakfast buffet . come in before 10 : 30am so you also get to eat the lunch buffet at the breakfast buffet price,0.6001024842262268,3.0240285396575928
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,price for dinner,0.5575762987136841,3.0240285396575928
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"they have just about the same food for lunch as they do dinner , minus prime rib",0.5125505924224854,3.0240285396575928
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,saturday,0.18063978850841522,3.0240285396575928
260,Are the portions family style?,Nora's Italian Cuisine,good old style italian restaurant in vegas,0.6212280988693237,2.316869020462036
261,Are the portions family style?,Nora's Italian Cuisine,big portion to share with friends or family .,0.5913861393928528,2.316869020462036
262,Are the portions family style?,Nora's Italian Cuisine,big portions,0.48853087425231934,2.316869020462036
263,Are the portions family style?,Nora's Italian Cuisine,when were in town we always have a couple meals herr,0.4532034397125244,2.316869020462036
264,Are the portions family style?,Nora's Italian Cuisine,the portions are huge,0.43817031383514404,2.316869020462036
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website,0.8686330914497375,2.983288526535034
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website,0.8686330914497375,2.983288526535034
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,nice view of the water show and hotels on the strip,0.5526978373527527,2.983288526535034
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,ask for high floor with a room view of ballagio fountain,0.40533605217933655,2.983288526535034
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,carpet looks like it ' s 40 years old .,0.274699330329895,2.983288526535034
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,there was blood on the bathroom mirror when i came into my brand new room .,0.44663000106811523,2.2562127113342285
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,they ' re too cheap,0.33309799432754517,2.2562127113342285
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,it is impossible,0.19034096598625183,2.2562127113342285
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,do not valet,0.11135722696781158,2.2562127113342285
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,you,,2.2562127113342285
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,seating in the green fairy gallery area,0.6677854657173157,2.2997782230377197
276,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,seating in the green fairy gallery area,0.6677854657173157,2.2997782230377197
277,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,get front row seats,0.5504447817802429,2.2997782230377197
278,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,get one of the seats on the outer ring,0.4790583550930023,2.2997782230377197
279,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,sux,0.14514020085334778,2.2997782230377197
280,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9333018064498901,3.094470977783203
281,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9333018064498901,3.094470977783203
282,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9333018064498901,3.094470977783203
283,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9333018064498901,3.094470977783203
284,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9333018064498901,3.094470977783203
285,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,steamed crab legs,0.9591130614280701,2.970918655395508
286,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,"pre - cracked ? [SEP] hands down best buffet i have ever had ! ! ! ! ! ! ! ! ! anywhere ! ! ! tip : if you ' re like me and won ' t eat cold crab , put your plate on the counter at the crab station and they ' ll fill it up with steaming hot crab legs",0.7569984793663025,2.970918655395508
287,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,they have stone crab claws,0.5099676847457886,2.970918655395508
288,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.2565707862377167,2.970918655395508
289,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.2565707862377167,2.970918655395508
