,question,business,answer,similarity,execution_time_in_sec
200,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,I ordered a soda and was given 2 glasses of soda,0.8168279656094345,10.094531774520874
201,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Soda,0.8035304280024533,10.094531774520874
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,I see on yelp that beer and wine,0.772465323894743,10.094531774520874
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,"soda, tea) with your server, otherwise there are some selections of juice prepped",0.7697928029151897,10.094531774520874
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,All drinks are included except alcoholic drinks.,0.7655146359868708,10.094531774520874
205,Are kids allowed to come for dinner?,TAO Asian Bistro,took my kids to dinner.,0.7942583858450684,2.250443458557129
206,Are kids allowed to come for dinner?,TAO Asian Bistro,The only thing nice was that eating at Tao allowed us to get into the club for free and no waiting in line.,0.7104299433483797,2.250443458557129
207,Are kids allowed to come for dinner?,TAO Asian Bistro,girls and enjoyed a fabulous dinner.. Thursday nights are their Industry/locals night,0.6935680955822107,2.250443458557129
208,Are kids allowed to come for dinner?,TAO Asian Bistro,We went here at 5 pm for dinner with my adult kids to celebrate my wife's birthday.,0.6750139320878952,2.250443458557129
209,Are kids allowed to come for dinner?,TAO Asian Bistro,no reservation needed just walk in early,0.6619866509378299,2.250443458557129
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,the food was not as good as expected!,0.7590335620870413,4.814332008361816
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,pretty steep,0.7567882075654706,4.814332008361816
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Went two days before Christmas 2013 and found the dinner price at $48 per person.,0.7531314621832458,4.814332008361816
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,it was Christmas so I was willing to wait for a good Christmas Dinner.,0.7501801533358352,4.814332008361816
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,My family had to wait almost 2.5 hours for this buffet over Christmas weekend.,0.7463005589490056,4.814332008361816
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,most items that are available at dinner,0.8897850498084081,10.057036399841309
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,catch brunch,0.8580749998900218,10.057036399841309
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,We came at the end of brunch,0.8428894676670341,10.057036399841309
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,no lunch,0.8416384447044135,10.057036399841309
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,I've been here for brunch and dinner.,0.8353834676126025,10.057036399841309
220,Are private rooms offered for parties?,Studio B Buffet,..,0.7593282045920984,3.231497287750244
221,Are private rooms offered for parties?,Studio B Buffet,We reserved the show kitchen private room for 50 guests.,0.6744206855102192,3.231497287750244
222,Are private rooms offered for parties?,Studio B Buffet,"They also have a private room in the back for groups that want to get rowdy, or for business meetings.",0.6493014447117478,3.231497287750244
223,Are private rooms offered for parties?,Studio B Buffet,spacious,0.6112656732470746,3.231497287750244
224,Are private rooms offered for parties?,Studio B Buffet,There was also a wedding reception going on in their private room.,0.5976807998793413,3.231497287750244
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,"our meal
- Got seated immediately",0.7563767599308587,10.211335182189941
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,I'm in Vegas b/c the crab legs,0.7477749236729077,10.211335182189941
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,between lunch,0.7420947945007925,10.211335182189941
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,weekends,0.7406475975782366,10.211335182189941
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch AND dinner selection,0.740193816036446,10.211335182189941
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar offers the full menu,0.7932723695264726,5.167066335678101
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"If you have commitment issues, then there's first come first serve seating available at the bar, but the bar is LOUD.",0.7871046836812572,5.167066335678101
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar staff was attentive even though we just ordered water,0.7783835779825028,5.167066335678101
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"""",0.7714689074156675,5.167066335678101
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,You can eat from the full menu,0.7701518558019733,5.167066335678101
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm,0.7739913749434545,10.029273986816406
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs.,0.7538763692580169,10.029273986816406
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs also good.,0.7533036334796351,10.029273986816406
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs.,0.7473620211400405,10.029273986816406
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,steamed crab legs,0.7471946804881271,10.029273986816406
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$45.99 for weekdays dinner.,0.8776998896143589,10.146817684173584
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,the weekdays there is no wait.,0.8319289162169662,10.146817684173584
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,On weekdays lunch is around $37 between 11am-3pm.,0.8261386112276519,10.146817684173584
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"We came for breakfast, which is $19.99 on weekdays.",0.8086013557977428,10.146817684173584
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Oysters,0.8080939777209133,10.146817684173584
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,"The vegetarian options are extremely limited, only 3 options I believe.",0.6113420107362081,2.8086934089660645
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,unfortunately not only was 50% of the menu different or it had been changed,0.5838041736685154,2.8086934089660645
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,We walked there after checking website stating open until 11.,0.5816804472181467,2.8086934089660645
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,My only criticism was that they were in the process of changing over menus and so a number of food and alcohol items that I wanted from the menu were actually not available.,0.5809301701567922,2.8086934089660645
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,"When I looked at the menu at Carson Kitchen, I thought this was the perfect spot with lots of meat centric options and a large variety of veggie options as well.",0.5759106757117981,2.8086934089660645
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed king crabs were way too salty to enjoy,0.8617188438906115,9.950309753417969
251,Are the king crabs steamed and warm?,Bacchanal Buffet,king crab legs,0.8374751708153185,9.950309753417969
252,Are the king crabs steamed and warm?,Bacchanal Buffet,fresh,0.7891885186694074,9.950309753417969
253,Are the king crabs steamed and warm?,Bacchanal Buffet,Steamed crab leg - finally something warm.,0.786942344284099,9.950309753417969
254,Are the king crabs steamed and warm?,Bacchanal Buffet,They have steamed and cold crab,0.7862201723448492,9.950309753417969
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,not so crowded,0.6947322750209272,3.4670071601867676
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,comparable to other Sunday brunch buffets,0.6591582402405642,3.4670071601867676
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"I would have preferred to have a Bloody Mary option instead of just champagne, wine and beer.",0.6545758050279514,3.4670071601867676
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,go for brunch,0.653279264433982,3.4670071601867676
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,little pricey,0.6525025960282299,3.4670071601867676
260,Are the portions family style?,Nora's Italian Cuisine,Definitely a good family style Italian restaurant.,0.7186359471730618,1.9452297687530518
261,Are the portions family style?,Nora's Italian Cuisine,The portions are huge,0.651788647051522,1.9452297687530518
262,Are the portions family style?,Nora's Italian Cuisine,friends & family,0.6346520248987846,1.9452297687530518
263,Are the portions family style?,Nora's Italian Cuisine,The portions were pretty good compared to your typical huge vegas portions.,0.6116945906681805,1.9452297687530518
264,Are the portions family style?,Nora's Italian Cuisine,.,0.6055774210562032,1.9452297687530518
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"The room was gorgeous, just like the photos.",0.6809129648436063,2.728614091873169
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,too.,0.6695249836118025,2.728614091873169
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I wish I still had pictures of this,0.6603601113507694,2.728614091873169
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I got a manager who didn't even look at the photos.,0.6413251062004808,2.728614091873169
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,.,0.6402004667238606,2.728614091873169
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything,0.6853435282412513,2.7446811199188232
