,question,business,answer,similarity,execution_time_in_sec
198,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,The Drinks are a RIPOFF!!,3.052290429846073,0.3052074909210205
199,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,"drink and dance until about 6 am 
2.)",3.052290429846073,0.3052074909210205
200,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,"they have, which is included in your price.",3.972981498409795,0.5241374969482422
201,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,My soda had no fizz to it.,3.740303200232353,0.5241374969482422
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,We had a dinner here.,3.5152920979863356,0.5241374969482422
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,As it should be for the price!,3.3483915641871946,0.5241374969482422
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Price is what it is.,3.3483915641871946,0.5241374969482422
205,Are kids allowed to come for dinner?,TAO Asian Bistro,This is what I come here for.,3.5752999536563834,0.15356874465942383
206,Are kids allowed to come for dinner?,TAO Asian Bistro,took my kids to dinner.,3.1992645088555856,0.15356874465942383
207,Are kids allowed to come for dinner?,TAO Asian Bistro,Brought husband and 3 kids.,2.1690925707950037,0.15356874465942383
208,Are kids allowed to come for dinner?,TAO Asian Bistro,We'd come here again,1.7876499768281917,0.15356874465942383
209,Are kids allowed to come for dinner?,TAO Asian Bistro,We have been coming here for years.,1.7876499768281917,0.15356874465942383
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,And this is on CHRISTMAS!,6.433235344115063,0.2521977424621582
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,And that was just for lunch.,3.5160163361827106,0.2521977424621582
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,"No, not for that price.",3.1869826081813426,0.2521977424621582
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,I will post some pictures of the buffet.,2.925187048563835,0.2521977424621582
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,We had breakfast here during the week.,2.7944285969155973,0.2521977424621582
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,We had a brunch at here.,4.210437281208954,0.5209076404571533
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,We were here for brunch.,4.210437281208954,0.5209076404571533
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,We had a dinner here.,3.5152920979863356,0.5209076404571533
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,I've been here for brunch and dinner.,2.5752431263984294,0.5209076404571533
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Came here once for brunch and once for dinner.,2.5752431263984294,0.5209076404571533
220,Are private rooms offered for parties?,Studio B Buffet,"They had the room, why not?",4.720662631803649,0.1504840850830078
221,Are private rooms offered for parties?,Studio B Buffet,How many other parties did they do that to?,2.5983004982846,0.1504840850830078
222,Are private rooms offered for parties?,Studio B Buffet,There was also a wedding reception going on in their private room.,2.0447731475893876,0.1504840850830078
223,Are private rooms offered for parties?,Studio B Buffet,We reserved the show kitchen private room for 50 guests.,1.752662697933761,0.1504840850830078
224,Are private rooms offered for parties?,Studio B Buffet,"We were sat before the other party of 3, but still!",1.7322003321897332,0.1504840850830078
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,We had a dinner here.,3.5152920979863356,0.5320570468902588
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,After 3 the raw oysters come out.,3.1917969193437505,0.5320570468902588
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Their raw oysters were to die for.,3.1917969193437505,0.5320570468902588
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,The raw oysters were not edible.,3.1917969193437505,0.5320570468902588
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,The raw oysters was weird too.,3.1917969193437505,0.5320570468902588
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Bar tables do not require a reservation.,4.893567015676525,0.2698225975036621
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"And we were very, very full.",4.6487603201943415,0.2698225975036621
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Had 2 rounds in the bar.,4.32280727501391,0.2698225975036621
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"You can eat from the full menu in the bar, so we did.",4.220596431552405,0.2698225975036621
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar offers the full menu.,4.220596431552405,0.2698225975036621
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Have them warm it up for you.,5.431217203851271,0.5218956470489502
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Had a Sunday brunch over there.,4.738213680812786,0.5218956470489502
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,We were there for the Sunday Brunch.,4.738213680812786,0.5218956470489502
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,We had a brunch at here.,4.210437281208954,0.5218956470489502
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,We were here for brunch.,4.210437281208954,0.5218956470489502
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,or so (this was on a weekday).,5.809924862789886,0.5171294212341309
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Other dishes were so so.,3.951154683278871,0.5171294212341309
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,And this was on a weekday (Tuesday)!,2.904962431394943,0.5171294212341309
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,I came on a weekday.,2.904962431394943,0.5171294212341309
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,I went on a weekday.,2.904962431394943,0.5171294212341309
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,Love all the gluten free options!,4.787640122173422,0.11509442329406738
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,Not a lot of gluten free options.,4.787640122173422,0.11509442329406738
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,Gluten free food options available.,3.8301120977387377,0.11509442329406738
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,She even knew the gluten free options for my friend!,3.191760081448948,0.11509442329406738
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,I guess their website was wrong.,2.497108907701462,0.11509442329406738
250,Are the king crabs steamed and warm?,Bacchanal Buffet,Have them warm it up for you.,5.431217203851271,0.521263599395752
251,Are the king crabs steamed and warm?,Bacchanal Buffet,Friday they only had KING CRAB and KING CRAB only...,3.0555552372735804,0.521263599395752
252,Are the king crabs steamed and warm?,Bacchanal Buffet,too bad they not warm.,2.7156086019256356,0.521263599395752
253,Are the king crabs steamed and warm?,Bacchanal Buffet,They will steam the crab legs for you.,2.703484334332212,0.521263599395752
254,Are the king crabs steamed and warm?,Bacchanal Buffet,They have steamed and cold crab.,2.703484334332212,0.521263599395752
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"Not overcooked, not overly bloody.",2.7470411447642076,0.1514883041381836
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Maybe this is because it was brunch?,2.3573814548382304,0.1514883041381836
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,It was still worth it.,2.1096747824526787,0.1514883041381836
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,So I am still happy.,2.1096747824526787,0.1514883041381836
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,But it was still delicious!,2.1096747824526787,0.1514883041381836
260,Are the portions family style?,Nora's Italian Cuisine,All the portion are generous.,2.119480065551461,0.21993589401245117
261,Are the portions family style?,Nora's Italian Cuisine,I love that they are family owned.,2.112387748055483,0.21993589401245117
262,Are the portions family style?,Nora's Italian Cuisine,The restaurant is family owned.,2.112387748055483,0.21993589401245117
263,Are the portions family style?,Nora's Italian Cuisine,Definitely a good family style Italian restaurant.,1.6514784147261186,0.21993589401245117
264,Are the portions family style?,Nora's Italian Cuisine,"It's family style and a bit noisy, but definitely will not disappoint!",1.6514784147261186,0.21993589401245117
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,And resort fee... What resort?,2.92055496972527,0.13927125930786133
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,The rooms here are nice.,2.407257267669873,0.13927125930786133
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,& what a nice room it was.,2.407257267669873,0.13927125930786133
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,The room was so nice!,2.407257267669873,0.13927125930786133
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I wish I still had pictures of this.,2.151753818148065,0.13927125930786133
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,There no other words for it.,6.509352132939611,0.13254308700561523
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"The walls are so thin that I could hear, word for word, what my neighbors were saying.",3.8418696750668193,0.13254308700561523
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are just way too thin.,3.671948588317671,0.13254308700561523
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything.,2.7539614412382534,0.13254308700561523
