,question,business,answer,similarity,execution_time_in_sec
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,French Macarons are only for dinner,0.6652980193652054,0.35152602195739746
205,Are kids allowed to come for dinner?,TAO Asian Bistro,"If they are completely booked, tell them it's your birthday",0.5963068544793225,0.2026364803314209
206,Are kids allowed to come for dinner?,TAO Asian Bistro,:),0.5749861082279495,0.2026364803314209
207,Are kids allowed to come for dinner?,TAO Asian Bistro,glad we tried it but not worth going for the food.,0.565171612561615,0.2026364803314209
208,Are kids allowed to come for dinner?,TAO Asian Bistro,one!,0.5567133366255667,0.2026364803314209
209,Are kids allowed to come for dinner?,TAO Asian Bistro,they give free slipper after the night club party at the exit so you don't look like stupid in your heels,0.5450953904228186,0.2026364803314209
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,4:00pm,0.6319774856693742,0.2475733757019043
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,"Best time to go weekday at lunch, stay for dinner at lunch price!",0.6220722875203751,0.2475733757019043
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Let's see if it's worth the wait,0.6158611899430031,0.2475733757019043
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,No thanks.,0.6157482132198815,0.2475733757019043
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,from,0.6129733529917116,0.2475733757019043
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,"Go at 2. If you pay before 3:00 you get lunch prices, but they bring out the dinner items!",0.7096962092968776,0.35065579414367676
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,brunch,0.7095433706918852,0.35065579414367676
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food,0.6991203167935217,0.35065579414367676
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,brunch,0.693636471550832,0.35065579414367676
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Does not offer cheaper brunch price m-f like wicked spoon. 32.99 per person 11-3 on a Tuesday is a little pricey to me. Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays.,0.6872996276506436,0.35065579414367676
220,Are private rooms offered for parties?,Studio B Buffet,Thus buffet is so large that I believe it would require four visits,0.4869867193716104,0.31939053535461426
221,Are private rooms offered for parties?,Studio B Buffet,very large selection of food.,0.4293269942093265,0.31939053535461426
222,Are private rooms offered for parties?,Studio B Buffet,no wonder its super empty at the casino!,0.41975426461577947,0.31939053535461426
223,Are private rooms offered for parties?,Studio B Buffet,"Staff are friendly,  clean place and the buffet set up is beautifully arranged",0.41545995039685213,0.31939053535461426
224,Are private rooms offered for parties?,Studio B Buffet,!,0.4112233837956937,0.31939053535461426
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food,0.6982468391664984,0.4183635711669922
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.6801038175546029,0.4183635711669922
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Try dinner instead of lunch,0.6775824774645519,0.4183635711669922
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Come just before lunch,0.6702248469365755,0.4183635711669922
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Come for breakfast! A lot less expensive,0.6567908593628612,0.4183635711669922
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,if you aren't willing to wait for a table,0.8268017151950002,0.25330638885498047
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,regular comfortable spot,0.6744085100752698,0.25330638885498047
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Get a reservation early,0.6326746361718051,0.25330638885498047
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,;),0.631235297032506,0.25330638885498047
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,available for walk in,0.6047704960733438,0.25330638885498047
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Bottomless Sunday mimosa brunch for $50. Entrees/apps are better than the desserts. Load up on chilled king crab legs!,0.6772841254836939,0.3814997673034668
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Creme brÃ»lÃ©e is a home run. Bread pudding needs some creme anglais to make it a swooning dessert. I wish these two could've been served warm,0.6701097893976651,0.3814997673034668
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner,0.6632182692366769,0.3814997673034668
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,$45.39 Sunday brunch,0.645062021382864,0.3814997673034668
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,everything - went on a Saturday nite - king crab legs - cut open and ready to eat,0.6436045293298739,0.3814997673034668
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$51 for dinner on the weekends.,0.7460866109872908,0.4475231170654297
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$44.99 brunch + $28.99 lunch + $44.99 weekdays n non holiday.,0.7246331666463883,0.4475231170654297
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Go on a weekday there is a very long line on the weekends.,0.7225822562661691,0.4475231170654297
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,!,0.6401603075432997,0.4475231170654297
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"Currently $53 for Weekday Holiday Brunch, $65 for Weekday Holiday Dinner",0.6356448729902783,0.4475231170654297
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,The bartender is great she's so nice and helpful,0.46985304339457623,0.6328895092010498
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,Seems like terrible inventory management.,0.4497130256157089,0.6328895092010498
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,have everyone order one thing off the menu,0.437658100240194,0.6328895092010498
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,I think I tried everything on the menu and all of it is AMAZING,0.4002721867513295,0.6328895092010498
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,Since they don't take reservations call ahead,0.3852383427793341,0.6328895092010498
250,Are the king crabs steamed and warm?,Bacchanal Buffet,PHOnomenal,0.7130598382460658,0.2849581241607666
251,Are the king crabs steamed and warm?,Bacchanal Buffet,very good,0.7040788002100743,0.2849581241607666
252,Are the king crabs steamed and warm?,Bacchanal Buffet,.,0.7035553125695837,0.2849581241607666
253,Are the king crabs steamed and warm?,Bacchanal Buffet,Everything was wonderful! Steamed crabs...Mmmm!,0.6922170474627893,0.2849581241607666
254,Are the king crabs steamed and warm?,Bacchanal Buffet,very flavorful and sweet.,0.6786563613253669,0.2849581241607666
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,.,0.6239489280525362,0.5155239105224609
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"They have just about the same food for lunch as they do dinner, minus prime rib",0.6201621690119882,0.5155239105224609
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,30,0.6113489578603166,0.5155239105224609
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Come in before 10:30am so you also get to eat the lunch buffet at the breakfast buffet price.,0.5988089932431877,0.5155239105224609
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,If you want lunch/dinner get here before 2:30pm,0.5732162090369852,0.5155239105224609
260,Are the portions family style?,Nora's Italian Cuisine,Big portion to share with friends or family.,0.5343175286369027,0.21711969375610352
261,Are the portions family style?,Nora's Italian Cuisine,"Good old style Italian restaurant in Vegas! Plenty of food, mangia!",0.5151070019799939,0.21711969375610352
262,Are the portions family style?,Nora's Italian Cuisine,We'll be back soon.,0.4828992655134424,0.21711969375610352
263,Are the portions family style?,Nora's Italian Cuisine,Big portions,0.4779842449541831,0.21711969375610352
264,Are the portions family style?,Nora's Italian Cuisine,It's so romantic here! The food is great :) an the portions are huge,0.43808858006949425,0.21711969375610352
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,leave your keys in the room and you're done.,0.5333412002349138,0.26058340072631836
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"never been easier"" site doesn't even work",0.5184759911557617,0.26058340072631836
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Ballagio fountain,0.5131995031198933,0.26058340072631836
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Nice view of the water show and hotels on the strip,0.510883409733737,0.26058340072631836
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Why are there 10 chairs in our room? Lol glad we saved $90 staying here.,0.5003958771110559,0.26058340072631836
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,'re too cheap to provide any in the rooms!,0.5878002168109979,0.217604398727417
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ,0.47415866201137713,0.217604398727417
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"Great hotel, clean, spacious and I loved it! Valet is $13/day",0.46816937823797056,0.217604398727417
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,B.C.,0.4555613283574833,0.217604398727417
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,There was blood on the bathroom mirror when I came into my brand new room.,0.44663002001542673,0.217604398727417
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Better view and way more room,0.6270354612996347,0.2171039581298828
