,question,business,answer,similarity,execution_time_in_sec
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,be sure to grab a juice from the buffet if you ' re not in the mood for soda or alcohol,0.7699306370243068,2.6287784576416016
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,dinner,0.7669028454002546,2.6287784576416016
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,go before the 3 : 00 pm to get the lunch price for dinner,0.752597996468889,2.6287784576416016
205,Are kids allowed to come for dinner?,TAO Asian Bistro,if they are completely booked,0.6830159320029662,2.944668769836426
206,Are kids allowed to come for dinner?,TAO Asian Bistro,free entry in the nightclub but you need to get in line again to get another stamp,0.6812759054810982,2.944668769836426
207,Are kids allowed to come for dinner?,TAO Asian Bistro,mid,0.6605383514288785,2.944668769836426
208,Are kids allowed to come for dinner?,TAO Asian Bistro,reservations actually not needed for dinner at peak hours,0.6570234013250462,2.944668769836426
209,Are kids allowed to come for dinner?,TAO Asian Bistro,sorry people there food is no different then your local chinese take out,0.6512066841150006,2.944668769836426
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,if you get here right before 4 : 00pm,0.8050888703967669,2.533371686935425
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,go to buffet at 3 : 00 - 3 : 30,0.7849405390440117,2.533371686935425
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,if you come at 10 : 45 you pay for breakfast and can have both,0.7806438830332968,2.533371686935425
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,don ' t go late in the afternoon . food isn ' t fresh as they are phasing out lunch,0.7783727878578497,2.533371686935425
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,if you go to the ticket stand you can get a lunch price of 12 . 99,0.7713095845938177,2.533371686935425
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,lunch meat selections looked more like breakfast sausages and seafood choices were limited to scrawny oysters and tough muscles,0.7669408308680371,3.0778093338012695
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,dinner offerings,0.764473289552051,3.0778093338012695
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,breakfast,0.7642952402541422,3.0778093338012695
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,then you can eat here for dinner,0.7624874845961331,3.0778093338012695
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,the variety is more broad,0.7610076043272492,3.0778093338012695
220,Are private rooms offered for parties?,Studio B Buffet,don ' t go for the window seating,0.5884625631782828,2.6296582221984863
221,Are private rooms offered for parties?,Studio B Buffet,food,0.5852036319354517,2.6296582221984863
222,Are private rooms offered for parties?,Studio B Buffet,make,0.5613534793421094,2.6296582221984863
223,Are private rooms offered for parties?,Studio B Buffet,buffet is so large that i believe it would require four visits in order to sample every food item offered,0.5482833379199292,2.6296582221984863
224,Are private rooms offered for parties?,Studio B Buffet,they,0.5461900712054948,2.6296582221984863
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.8503273350183685,3.431995153427124
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.8445658754091383,3.431995153427124
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.8399321064151462,3.431995153427124
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,dinner,0.8379412316562126,3.431995153427124
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.8317045615577054,3.431995153427124
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,the full menu is also served in the lounge,0.808253359897697,2.8319666385650635
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,if you aren ' t willing to wait for a table,0.7960156132737491,2.8319666385650635
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,reservation is a must,0.7640082348731296,2.8319666385650635
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,you can come early and sit in the bar / lounge area with the same full menu,0.7500147725864084,2.8319666385650635
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,it,0.7427946758662537,2.8319666385650635
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,they are served warm .,0.7759218226312631,3.0367395877838135
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,chilled,0.7747213373762457,3.0367395877838135
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,crab legs were really saltly,0.7733071458737331,3.0367395877838135
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,crab legs,0.771787132216531,3.0367395877838135
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,partially frozen,0.7684989073908297,3.0367395877838135
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekdays are the best time to come ! no line and no crowds inside the buffet,0.7253399262791747,4.130333662033081
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,very long line on the weekends,0.7168438942450364,4.130333662033081
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$ 24 . 99 weekday for kids age 4 - 10 . kids should cost less,0.7167586016997194,4.130333662033081
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$ 51 for dinner on the weekends,0.7161288518011337,4.130333662033081
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekends,0.6958203346815014,4.130333662033081
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,"go with a group of people , have everyone order one thing off the menu",0.6840569385629216,6.2152791023254395
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,half the menu items are unavailable,0.6682063378825313,6.2152791023254395
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,they,0.6246772364325885,6.2152791023254395
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,read the hidden reviews that are currently not recommended,0.6161163479306982,6.2152791023254395
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,helpful with the menu,0.6096733394034497,6.2152791023254395
250,Are the king crabs steamed and warm?,Bacchanal Buffet,next to the cheese section,0.692535738158182,2.6164345741271973
251,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crabs,0.692391136583711,2.6164345741271973
252,Are the king crabs steamed and warm?,Bacchanal Buffet,very sandy not edible,0.6889689856423933,2.6164345741271973
253,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed lobsters are by pasta section in a big pot,0.6887810139181442,2.6164345741271973
254,Are the king crabs steamed and warm?,Bacchanal Buffet,shrimp cocktail,0.6875886710426694,2.6164345741271973
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,don ' t even try looking for the salad bar area because it ' s non existent,0.8588410506829478,5.705182075500488
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,still haven ' t been seated,0.8505354529603,5.705182075500488
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,complimentary beer / wine,0.8454071825438843,5.705182075500488
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"they have just about the same food for lunch as they do dinner , minus prime rib",0.8438142705069654,5.705182075500488
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,empty food dishes stay empty the hour we where there . only thing that was ok was the pizza,0.8388117267022013,5.705182075500488
260,Are the portions family style?,Nora's Italian Cuisine,big portion to share with friends or family .,0.6817468527272543,3.0368549823760986
261,Are the portions family style?,Nora's Italian Cuisine,big portions,0.6459734480864469,3.0368549823760986
262,Are the portions family style?,Nora's Italian Cuisine,the food is great,0.589088158800485,3.0368549823760986
263,Are the portions family style?,Nora's Italian Cuisine,huge,0.5864461106446287,3.0368549823760986
264,Are the portions family style?,Nora's Italian Cuisine,this is an amazing family - run italian restaurant . make reservations especially if going for dinner any night of the week ! order the steak and arugua bruschetta which sounds odd but is awesome,0.5847472741332029,3.0368549823760986
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,room is spacious and well appointed,0.7272434823334729,2.5638339519500732
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website,0.7184076514153349,2.5638339519500732
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,very nice banquet bathrooms,0.6990630726891862,2.5638339519500732
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,north tower is pretty nice but no fridge nor ventilation in the bathroom,0.6953927416709677,2.5638339519500732
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,rooms weren ' t even cleaned,0.694574838251241,2.5638339519500732
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,they ' re too cheap,0.7859358133714017,2.897730588912964
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"if you stay here w / kids & family members who are under 21 , you are referred over to the flamingo to go swimming",0.736633576939676,2.897730588912964
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,it is impossible,0.7157130613980307,2.897730588912964
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,you,0.7152512186782457,2.897730588912964
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the fridge is not stocked,0.697030782232049,2.897730588912964
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,get one of the seats on the outer ring,0.7549711711734949,2.5013668537139893
