,question,business,answer,similarity,execution_time_in_sec
157,Are crab legs on available Fri-Sun?,Studio B Buffet,"The steamed crab legs, the cold crab legs, the prime rib, oxtail soup, lomi lomi salmon.",0.698764974854495,2.9714486598968506
158,Are crab legs on available Fri-Sun?,Studio B Buffet,This place offers no no crab legs.,0.6932103941716602,2.9714486598968506
159,Are crab legs on available Fri-Sun?,Studio B Buffet,The crab legs are pre-cut!,0.6926954306864772,2.9714486598968506
160,Are crab legs served during brunch?,Wicked Spoon,Only the crab legs were for dinner.,0.8844750448863831,6.998302221298218
161,Are crab legs served during brunch?,Wicked Spoon,"Other reviews mention crab legs, but the only seafood that was available for lunch was mussels - maybe crab legs come out during dinner?",0.8436489272248341,6.998302221298218
162,Are crab legs served during brunch?,Wicked Spoon,Also there's no crab legs or shrimp cocktails during brunch.,0.8313657919924532,6.998302221298218
163,Are crab legs served during brunch?,Wicked Spoon,The only disappointment was that there were no crab legs at brunch!,0.8269789341516718,6.998302221298218
164,Are crab legs served during brunch?,Wicked Spoon,No crab legs for lunch time!!,0.8259699169936272,6.998302221298218
165,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,This was for Sunday brunch early morning.,0.9112616271848355,8.763677597045898
166,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,I came for brunch Friday morning around 1000.,0.8587917359965315,8.763677597045898
167,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,We came on a Sunday morning so they had their brunch offerings.,0.8459001459825977,8.763677597045898
168,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,We went this place on Friday lunch and Sunday night.,0.834952487418984,8.763677597045898
169,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,Have been for  Sunday brunch and Saturday dinner.,0.8303101478560859,8.763677597045898
170,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,We went for brunch on Saturday morning.,0.8650296026898012,7.002118825912476
171,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,Went to the Wicked Spoon for the breakfast buffet early on a Sunday morning.,0.8391779715362531,7.002118825912476
172,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,I came here on a Sunday afternoon for the lunch buffet and it was around $30.,0.8243226684796152,7.002118825912476
173,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,We came here for brunch on Friday afternoon.,0.8238857037600843,7.002118825912476
174,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,I came here on a Sunday afternoon during lunch.,0.8189824138740905,7.002118825912476
175,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,The crab was supposed to be served at 2 but it was delayed by over an hour!,0.6909724103475794,7.022143602371216
176,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,We almost cancelled our plans to eat at the Bacchanal Buffet inside Caesar's Palace the next night.,0.662264594219565,7.022143602371216
177,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,"I skipped the crab legs, but was told they were really salty.",0.6055465893568139,7.022143602371216
178,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,"Some days they will have snow crab legs & bone marrow, other days they won't.",0.6046625564989692,7.022143602371216
179,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,The lady we spoke to over the phone earlier that day told us to wait for dinner if we wanted king crab legs but there were only snow crab legs when we got there.,0.596682149996844,7.022143602371216
180,Are dogs allowed on Fremont street?,Fremont Street Experience,"elvis, 2pac, snoop dogg, nate dogg, spartans.",0.6531580801490928,1.6096129417419434
181,Are dogs allowed on Fremont street?,Fremont Street Experience,"We also ran into a dog that looked like a canine version of Nikki Sixx from Motley Crue, so I got my picture with the dog too.",0.624976277695308,1.6096129417419434
182,Are dogs allowed on Fremont street?,Fremont Street Experience,We did have the Coney Island dogs...The place was spotless and food was great.,0.5806199821517852,1.6096129417419434
183,Are dogs allowed on Fremont street?,Fremont Street Experience,"We had the Hot dogs, Gyros, and fries.",0.5800795624382995,1.6096129417419434
184,Are dogs allowed on Fremont street?,Fremont Street Experience,Children (under 18 minimum) should NOT be allowed here at all!,0.5310131219509642,1.6096129417419434
185,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,"PETSTAY rooms are regular rooms that allow dogs (2 dogs maximum, under 50 pounds).",0.803763080896607,2.36692214012146
186,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,"After being placed on a dog floor  (people with dogs can stay here), of which I never was told there were dogs in every room on the 7th level BUT ours.",0.7978051766495942,2.36692214012146
187,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Was nice that we ran into other dog owners who brought their dogs.,0.7507998283374097,2.36692214012146
188,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,"We got checked in and I then took our dogs out to their so called ""pet area"".",0.7163501879215153,2.36692214012146
189,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Over 50lbs dogs might be an issue.,0.7047289705724041,2.36692214012146
190,Are dogs allowed?,Four Peaks Brewing,Now if only they allowed me to bring my dog...,0.853504082571233,1.9987454414367676
191,Are dogs allowed?,Four Peaks Brewing,NOT a dog friendly patio- we get there and dogs need to be on the outside of the fence?,0.7664341445047282,1.9987454414367676
192,Are dogs allowed?,Four Peaks Brewing,I just wish they would allow you to bring dogs on the patio!,0.7098116805525483,1.9987454414367676
193,Are dogs allowed?,Four Peaks Brewing,We ordered beer that was 12% and we were only allowed to have 3 pints/ person...which honestly was more than enough to get drunk off of while eating food.,0.513323657521849,1.9987454414367676
194,Are dogs allowed?,Four Peaks Brewing,"Get a growler on your way out for that ""hair of the dog"" that will be coming for you later.",0.5028161338926584,1.9987454414367676
195,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,The drinks were a 27/10!,0.9049702986599905,2.6907265186309814
196,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,There's a lounge where you can just sit and have a drink by the fire (the drinks were awesome!),0.8720402706534444,2.6907265186309814
197,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Although I did not drink any other their drinks they had a huge drink menu that looked great and all of them came with a scoop of real ice cream.,0.8441859496831778,2.6907265186309814
198,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,So a waitress cleaned off our table and asked what we wanted to drink so my wife ordereda drink for us to share because it was a large drink and I hadnt ate yet.,0.809534034140081,2.6907265186309814
199,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,The food is great and the drinks are alphabetized!,0.8050472595616419,2.6907265186309814
200,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,"I ordered a soda and was given 2 glasses of soda, presumably because we would never see our waiter again, which was the case.",0.816640532645922,8.755689859390259
201,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Soda and coffee comes with the buffet so make sure you drink up $53 worth of soda and coffee!,0.8031045516679317,8.755689859390259
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,"Yummmmm....

Our waitress did not inform us what beverages came with the meal (we didn't ask) but I see on yelp that beer and wine are included with the price?",0.7719340286887889,8.755689859390259
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,"soda, tea) with your server, otherwise there are some selections of juice prepped in bottles by the taco station.",0.7697461302423834,8.755689859390259
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,All drinks are included except alcoholic drinks.,0.7653843757712837,8.755689859390259
205,Are kids allowed to come for dinner?,TAO Asian Bistro,took my kids to dinner.,0.7950344282200335,1.8240649700164795
206,Are kids allowed to come for dinner?,TAO Asian Bistro,The only thing nice was that eating at Tao allowed us to get into the club for free and no waiting in line.,0.7112679206343474,1.8240649700164795
207,Are kids allowed to come for dinner?,TAO Asian Bistro,We went here at 5 pm for dinner with my adult kids to celebrate my wife's birthday.,0.6764567519703716,1.8240649700164795
208,Are kids allowed to come for dinner?,TAO Asian Bistro,We wanted to try out tao because we were with a couple of dudes and knew we could get into the club without paying for a cover for the guys if we ate dinner there.,0.6581974753803413,1.8240649700164795
