,question,business,answer,similarity,execution_time_in_sec
207,Are kids allowed to come for dinner?,TAO Asian Bistro,girls and enjoyed a fabulous dinner.. Thursday nights are their Industry/locals night,0.671160101890564,8.403892993927002
208,Are kids allowed to come for dinner?,TAO Asian Bistro,so you can save money,0.5550392866134644,8.403892993927002
209,Are kids allowed to come for dinner?,TAO Asian Bistro,?,,8.403892993927002
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Come here about a half hour before dinner if you want to get in for the lunch price.,0.8173994421958923,4.606993198394775
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,They do not clear the dining room between lunch and dinner so you can catch their dinner items with lunch prices by going for a late lunch if you're so inclined,0.8131577372550964,4.606993198394775
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,I like that you don't have to pay over $45 for a weekend dinner buffet meal.,0.8103368878364563,4.606993198394775
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,You can then enjoy the $35 dinner,0.7547728419303894,4.606993198394775
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,If you're in the buffet,0.7348853349685669,4.606993198394775
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,most items that are available at dinner,0.8229044079780579,10.178136348724365
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,relatively similar lunch and dinner items are served.,0.7923634648323059,10.178136348724365
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Came for brunch at 2:45,0.6456035375595093,10.178136348724365
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,catch brunch,0.5797019004821777,10.178136348724365
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,more seafood,0.36974942684173584,10.178136348724365
220,Are private rooms offered for parties?,Studio B Buffet,"They also have a private room in the back for groups that want to get rowdy, or for business meetings.",0.6796161532402039,2.9956185817718506
221,Are private rooms offered for parties?,Studio B Buffet,We reserved the show kitchen private room for 50 guests.,0.6526153087615967,2.9956185817718506
222,Are private rooms offered for parties?,Studio B Buffet,"One for small parties, another for groups of five or more.",0.6331920027732849,2.9956185817718506
223,Are private rooms offered for parties?,Studio B Buffet,"The buffet is very spacious, seating for families and parties.",0.6223247051239014,2.9956185817718506
224,Are private rooms offered for parties?,Studio B Buffet,..,,2.9956185817718506
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,breakfast and dinner before,0.6198752522468567,12.327850341796875
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,one go,0.5615461468696594,12.327850341796875
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,weekends,0.33699744939804077,12.327850341796875
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,3:30pm,0.23384515941143036,12.327850341796875
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,230issh,,12.327850341796875
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"If you have commitment issues, then there's first come first serve seating available at the bar, but the bar is LOUD.",0.7984522581100464,4.903406381607056
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,you just have to wait for a table which took all of about 10 minutes,0.6017821431159973,4.903406381607056
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Get a reservation early,0.5282905101776123,4.903406381607056
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Without reservations,0.5278579592704773,4.903406381607056
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,limited,0.36555367708206177,4.903406381607056
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,The WARM / STEAMED crab legs,0.6973549723625183,9.49117112159729
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Hot crab legs,0.6147949695587158,9.49117112159729
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,opened for you,0.45073097944259644,9.49117112159729
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,cold,0.3970908522605896,9.49117112159729
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,salty,0.29680073261260986,9.49117112159729
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Came in for weekdays brunch at 11am... juices were all out at around 1130.,0.7436776757240295,10.797267436981201
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Weekdays,0.6262718439102173,10.797267436981201
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,gourmet.,0.30572739243507385,10.797267436981201
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,more quickly.,0.2368653118610382,10.797267436981201
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Oysters,0.1736336201429367,10.797267436981201
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,There are several options on the menu and everything is served ala carte.,0.756588876247406,5.717809438705444
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,Most items on the menu are very good,0.7198973894119263,5.717809438705444
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,we were dead set on a couple of their sandwiches which is the only section of the menu that isn't a shared plate.,0.6921866536140442,5.717809438705444
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,some  of the best items are always available.,0.6246384382247925,5.717809438705444
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,All the staff are informative,0.5700665712356567,5.717809438705444
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed king crabs were way too salty to enjoy,0.849758505821228,9.477188348770142
251,Are the king crabs steamed and warm?,Bacchanal Buffet,"Cheap
Crabs were snow crab and not king.",0.7731786370277405,9.477188348770142
252,Are the king crabs steamed and warm?,Bacchanal Buffet,King crabs were very salty,0.7484491467475891,9.477188348770142
253,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crab is slightly better,0.6714633703231812,9.477188348770142
254,Are the king crabs steamed and warm?,Bacchanal Buffet,salty,0.4328019917011261,9.477188348770142
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Got there at 10:45 for breakfast but it ended at 11,0.7771202325820923,5.733055353164673
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,not so crowded,0.6005780696868896,5.733055353164673
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,pretty much preparty,0.5739932656288147,5.733055353164673
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,without having to pay extra.,0.5459616780281067,5.733055353164673
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,never seen gelato,0.46680372953414917,5.733055353164673
260,Are the portions family style?,Nora's Italian Cuisine,Comfort foods with portions that are oversized.,0.6582916378974915,1.9142889976501465
261,Are the portions family style?,Nora's Italian Cuisine,The portions were pretty good compared to your typical huge vegas portions.,0.6467919945716858,1.9142889976501465
262,Are the portions family style?,Nora's Italian Cuisine,"They're no longer hands on, yet want to portray the image that the grandkids are running around the restaurant and grandma's making meatballs.",0.6447308659553528,1.9142889976501465
263,Are the portions family style?,Nora's Italian Cuisine,The portions are huge,0.6261586546897888,1.9142889976501465
264,Are the portions family style?,Nora's Italian Cuisine,portions were big so we all had leftovers to take home.,0.6191151738166809,1.9142889976501465
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,One nice thing about the rooms is that they are huge compared to other hotels in Vegas.,0.7904179096221924,2.5560076236724854
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"comfortable, the linens are nice",0.6347204446792603,2.5560076236724854
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,nice.,0.45549389719963074,2.5560076236724854
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,too.,0.28537222743034363,2.5560076236724854
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,perfect,0.261074423789978,2.5560076236724854
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything,0.8213083744049072,2.49055814743042
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,thin walls we hear everything,0.7262675762176514,2.49055814743042
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,Please note the walls are THIN,0.704230785369873,2.49055814743042
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,Make sure you are covered up,0.6720260381698608,2.49055814743042
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin,0.6449221968650818,2.49055814743042
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,I think the seats w/ tables,0.6886916756629944,3.340914249420166
276,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,in the middle of the show for drinks or small snacks,0.6268285512924194,3.340914249420166
277,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,The venue is great,0.6143343448638916,3.340914249420166
