,question,business,answer,similarity,execution_time_in_sec
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Soda and coffee comes with the buffet,0.7412396669387817,5.990416765213013
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,You pay the lunch price,0.7088318467140198,5.990416765213013
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Unless you drink,0.5499231815338135,5.990416765213013
205,Are kids allowed to come for dinner?,TAO Asian Bistro,Went here with some friends for dinner,0.7424725890159607,2.0731141567230225
206,Are kids allowed to come for dinner?,TAO Asian Bistro,"Great food and service
Not ideal for romantic dinner
Great for people in groups",0.6298658847808838,2.0731141567230225
207,Are kids allowed to come for dinner?,TAO Asian Bistro,free,0.25058895349502563,2.0731141567230225
208,Are kids allowed to come for dinner?,TAO Asian Bistro,?,,2.0731141567230225
209,Are kids allowed to come for dinner?,TAO Asian Bistro,..,,2.0731141567230225
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Come here about a half hour before dinner if you want to get in for the lunch price,0.8173994421958923,2.7896411418914795
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,I like that you don't have to pay over $45 for a weekend dinner buffet meal,0.8103368878364563,2.7896411418914795
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,If you're in the buffet,0.7348853349685669,2.7896411418914795
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,They do not clear the dining room between lunch and dinner,0.6914429068565369,2.7896411418914795
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,$25 lunch price,0.5746482014656067,2.7896411418914795
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,most items that are available at dinner,0.8229044079780579,6.525053024291992
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,relatively similar lunch and dinner items,0.7318187952041626,6.525053024291992
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,dinner items,0.70261150598526,6.525053024291992
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Unlimited mimosas for brunch on the weekends,0.6557689309120178,6.525053024291992
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,catch brunch menu items,0.6526644229888916,6.525053024291992
220,Are private rooms offered for parties?,Studio B Buffet,"One for small parties, another for groups of five or more.",0.6331920027732849,2.1336658000946045
221,Are private rooms offered for parties?,Studio B Buffet,seating for families and parties,0.631550133228302,2.1336658000946045
222,Are private rooms offered for parties?,Studio B Buffet,private room,0.613243818283081,2.1336658000946045
223,Are private rooms offered for parties?,Studio B Buffet,private room,0.613243818283081,2.1336658000946045
224,Are private rooms offered for parties?,Studio B Buffet,..,,2.1336658000946045
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,"if you want more seafood, you should come at dinner.",0.8141287565231323,6.502424240112305
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,around 230issh so you can pay lunch price for dinner,0.808487594127655,6.502424240112305
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,If you are looking for seafood,0.7362387776374817,6.502424240112305
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,one of the few buffets,0.6005326509475708,6.502424240112305
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Tip,0.2169763445854187,6.502424240112305
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,seating is limited and only the bar area is available at first come first serve but if you go to the other side of  the bar to the right on the side facing the dining room and kitchen there is extra seating,0.8046427965164185,3.0014047622680664
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The full menu is served in the bar,0.790520429611206,3.0014047622680664
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Get a reservation early,0.5282905101776123,3.0014047622680664
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Without reservations,0.5278579592704773,3.0014047622680664
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,If you have commitment issues,0.4705983102321625,3.0014047622680664
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,The WARM / STEAMED crab legs are in a different area of the buffet!,0.8251773715019226,4.824034214019775
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,snow crab legs (they are not King) are split down the middle,0.8091582655906677,4.824034214019775
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,their dessert selection is quite good and I enjoyed their hot crab legs,0.7645471096038818,4.824034214019775
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Hot crab legs are served at the italian section,0.7411381602287292,4.824034214019775
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,crab legs,0.5768409371376038,4.824034214019775
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"buffet (on weekdays), I expect them to pick up my empty dishes",0.7373337745666504,5.9901299476623535
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Weekdays,0.6262718439102173,5.9901299476623535
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,500 dishes each night,0.6205506324768066,5.9901299476623535
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,juices,0.21908104419708252,5.9901299476623535
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Oysters,0.1736336201429367,5.9901299476623535
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,several options on the menu,0.8043501973152161,9.763710260391235
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,Most items on the menu are very good,0.7198973894119263,9.763710260391235
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,some  of the best items are always available.,0.6246384382247925,9.763710260391235
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,we were dead set on a couple of their sandwiches,0.5189480781555176,9.763710260391235
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,pretty knowledgable,0.2656061351299286,9.763710260391235
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed king crabs were way too salty to enjoy.,0.849758505821228,4.898484230041504
251,Are the king crabs steamed and warm?,Bacchanal Buffet,King crabs were very salty even warmed one.,0.7731828093528748,4.898484230041504
252,Are the king crabs steamed and warm?,Bacchanal Buffet,"Cheap
Crabs were snow crab and not king.",0.7731786370277405,4.898484230041504
253,Are the king crabs steamed and warm?,Bacchanal Buffet,"cold and limp, steamed crab",0.6922982931137085,4.898484230041504
254,Are the king crabs steamed and warm?,Bacchanal Buffet,salty.,0.4328019917011261,4.898484230041504
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,pretty much preparty while you have dinner,0.81513911485672,4.18034553527832
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,they weren't refilling the food,0.6521778702735901,4.18034553527832
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,Over all for the price and the quality of food and presentation,0.5927859544754028,4.18034553527832
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,without having to pay extra,0.5459616780281067,4.18034553527832
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,dinner - score,0.4455000162124634,4.18034553527832
260,Are the portions family style?,Nora's Italian Cuisine,Comfort foods with portions that are oversized,0.6582916378974915,2.7370684146881104
261,Are the portions family style?,Nora's Italian Cuisine,enjoy their dish and portions were big so we all had leftovers to take home,0.6292906403541565,2.7370684146881104
262,Are the portions family style?,Nora's Italian Cuisine,huge vegas portions,0.5071552991867065,2.7370684146881104
263,Are the portions family style?,Nora's Italian Cuisine,running around the restaurant and grandma's making meatballs,0.5039095878601074,2.7370684146881104
264,Are the portions family style?,Nora's Italian Cuisine,a small salad for 1-3 can still feed 4-5,0.4718497693538666,2.7370684146881104
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,The rooms here are nice.,0.7861750721931458,1.9673752784729004
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,The rooms are a bit dated try the deluxe rooms,0.7210049033164978,1.9673752784729004
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,One nice thing about the rooms,0.7000948786735535,1.9673752784729004
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"the beds are comfortable, the linens are nice, and everything is clean",0.6865005493164062,1.9673752784729004
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,the view from our room was perfect!,0.6410787105560303,1.9673752784729004
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"The walls are thin, you can hear people talking down the halls",0.8221669793128967,1.9231414794921875
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything,0.8213083744049072,1.9231414794921875
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,Please note the walls are THIN,0.704230785369873,1.9231414794921875
