,question,business,answer,similarity,execution_time_in_sec
216,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,crab legs warm and are they split during sunday brunch ? [SEP],1.5324279277261064,2.206946849822998
217,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,crab legs warm and are they split during sunday brunch ? [SEP],1.5324279277261064,2.206946849822998
218,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,no crab legs or oysters for lunch,1.4556528881488857,2.206946849822998
219,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,very long line on the weekends,1.5813176498881543,2.3068106174468994
220,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,no lines at 4pm weekday,1.3336497382075159,2.3068106174468994
221,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,they don ' t have everything out yet,1.1460971468393806,2.3068106174468994
222,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekday dinner : $ 50s labor day weekend dinner : $ 60s,1.082503405823938,2.3068106174468994
223,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$ 51 for dinner on the weekends,0.9764097587045557,2.3068106174468994
224,Are the gluten-free options noted on the website menu?,Carson Kitchen,changed up menu,0.6597643324038146,2.4079158306121826
225,Are the gluten-free options noted on the website menu?,Carson Kitchen,i think i tried everything on the menu and all of it is amazing,0.5278114659230517,2.4079158306121826
226,Are the gluten-free options noted on the website menu?,Carson Kitchen,helpful with the menu,0.3298821662019073,2.4079158306121826
227,Are the gluten-free options noted on the website menu?,Carson Kitchen,use,0.32220425046548923,2.4079158306121826
228,Are the gluten-free options noted on the website menu?,Carson Kitchen,super busy and limited menu brought this review down,0.2932285921794731,2.4079158306121826
229,Are the king crabs steamed and warm?,Bacchanal Buffet,the king crab was non - existent,1.7073540730026324,1.978034257888794
230,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crabs,1.494254035636585,1.978034257888794
231,Are the king crabs steamed and warm?,Bacchanal Buffet,king crab legs on the back of the buffet very good,1.1382360486684215,1.978034257888794
232,Are the king crabs steamed and warm?,Bacchanal Buffet,very flavorful and sweet,1.1382360486684215,1.978034257888794
233,Are the king crabs steamed and warm?,Bacchanal Buffet,ridiculous,1.1382360486684215,1.978034257888794
234,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,dinner,1.4192733450157893,2.4859514236450195
235,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,bottomless beer,1.3810310088204325,2.4859514236450195
236,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,sat - sun brunch and dinner are the same price,1.3377388583483274,2.4859514236450195
237,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,offered during brunch ? or do they still have it during dinner,1.2833825339033527,2.4859514236450195
238,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,incredible,1.2833825339033527,2.4859514236450195
239,Are the portions family style?,Nora's Italian Cuisine,big,1.695012040532015,1.9664435386657715
240,Are the portions family style?,Nora's Italian Cuisine,family graduation dinner,1.400318099093453,1.9664435386657715
241,Are the portions family style?,Nora's Italian Cuisine,portions are large enough for sharing,0.5650040135106716,1.9664435386657715
242,Are the portions family style?,Nora's Italian Cuisine,good old style italian restaurant in vegas,0.5437890530933671,1.9664435386657715
243,Are the portions family style?,Nora's Italian Cuisine,big portion to share with friends or family .,0.3995251778075994,1.9664435386657715
244,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website,1.1027023195320478,2.208137273788452
245,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,very nice,0.9801273928236087,2.208137273788452
246,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,north tower is pretty nice but no fridge nor ventilation in the bathroom,0.7601906258955754,2.208137273788452
247,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,very nice room,0.6659320114978469,2.208137273788452
248,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website,0.6616213917192287,2.208137273788452
249,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,"ask for available "" free "" room upgrade",0.37606257331390003,2.442737340927124
250,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,there was blood on the bathroom mirror when i came into my brand new room .,0.26861612379564287,2.442737340927124
251,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,nice enough rooms,0.26861612379564287,2.442737340927124
252,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,i,0.20892365184105555,2.442737340927124
253,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,they ' re too cheap,0.20892365184105555,2.442737340927124
254,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,seating in the green fairy gallery area,2.212423315928405,2.319805383682251
255,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,uncomfortable,2.1735548332503147,2.319805383682251
256,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,ask,1.6732982380498551,2.319805383682251
257,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,vip seats,1.4490365555002098,2.319805383682251
258,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,sux,1.0867774166251574,2.319805383682251
259,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,2.1713431678463113,2.4955010414123535
260,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,1.9528195174091114,2.4955010414123535
261,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,1.9528195174091114,2.4955010414123535
262,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steamed,1.8776385580729973,2.4955010414123535
263,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,1.8776385580729973,2.4955010414123535
264,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,steamed crabs,1.494254035636585,2.027707576751709
265,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,1.4556528881488857,2.027707576751709
266,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,1.164522310519109,2.027707576751709
267,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,1.164522310519109,2.027707576751709
268,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.9704352587659238,2.027707576751709
269,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,lunch specials not available on the weekend,1.5009717667766347,2.1057891845703125
270,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,weekend menu prices higher than weekdays ? [SEP] happy hour menu all day everyday until they change their menu,1.2197960033481234,2.1057891845703125
271,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,higher quality,1.0682253625357838,2.1057891845703125
272,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,weekend menu prices higher than weekdays,1.0673215029296081,2.1057891845703125
273,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,combo for two on the menu is worth the price,0.9817108138804023,2.1057891845703125
274,Are there a lot of vegetarian options?,Bacchanal Buffet,there were more vegetarian options,1.9900623417037053,2.0725066661834717
275,Are there a lot of vegetarian options?,Bacchanal Buffet,there is a lot of options,0.9738534323956443,2.0725066661834717
276,Are there a lot of vegetarian options?,Bacchanal Buffet,save a lot of room for dessert,0.9346462375387642,2.0725066661834717
277,Are there a lot of vegetarian options?,Bacchanal Buffet,great buffet with a lot of variety,0.9346462375387642,2.0725066661834717
278,Are there a lot of vegetarian options?,Bacchanal Buffet,lot of options,0.8656474954627948,2.0725066661834717
279,Are there air coolers for outside dining in the early evening?,Mon Ami Gabi,air coolers for outside dining in the early evening ? [SEP] we had a very nice evening food was a 3 service was a 3 but the evening was a 5,1.6233142049625593,2.0958189964294434
280,Are there air coolers for outside dining in the early evening?,Mon Ami Gabi,air coolers for outside dining in the early evening ? [SEP] outside with the chimoan,1.4117705247068542,2.0958189964294434
281,Are there air coolers for outside dining in the early evening?,Mon Ami Gabi,even at 50 degrees,1.3155712455830977,2.0958189964294434
282,Are there air coolers for outside dining in the early evening?,Mon Ami Gabi,patio dining,1.278380653697396,2.0958189964294434
283,Are there air coolers for outside dining in the early evening?,Mon Ami Gabi,must dine on patio,1.278380653697396,2.0958189964294434
284,Are there any TVs to show Nfl games?,Bacchanal Buffet,din,1.6835904463737417,2.6529314517974854
285,Are there any TVs to show Nfl games?,Bacchanal Buffet,show,0.5611968154579139,2.6529314517974854
286,Are there any TVs to show Nfl games?,Bacchanal Buffet,use,0.33671808927474833,2.6529314517974854
287,Are there any TVs to show Nfl games?,Bacchanal Buffet,show,0.18706560515263798,2.6529314517974854
288,Are there any TVs to show Nfl games?,Bacchanal Buffet,there any tvs to show nfl games ? [SEP],0.16835904463737417,2.6529314517974854
289,Are there any animals in this show?,Cirque du Soleil - O,animals in this show ? [SEP],0.42587610536829196,1.8099889755249023
290,Are there any animals in this show?,Cirque du Soleil - O,such,0.42587610536829196,1.8099889755249023
291,Are there any animals in this show?,Cirque du Soleil - O,animals in this show ? [SEP] a show out of your imagination,0.42587610536829196,1.8099889755249023
292,Are there any animals in this show?,Cirque du Soleil - O,this show is amazing,0.42587610536829196,1.8099889755249023
293,Are there any animals in this show?,Cirque du Soleil - O,see,0.42587610536829196,1.8099889755249023
294,Are there any non-alcoholic dessert options? or is there an option to have the desserts on the menu made without alcohol?,Eiffel Tower,without alcohol,0.8812330525044144,3.1734108924865723
295,Are there any non-alcoholic dessert options? or is there an option to have the desserts on the menu made without alcohol?,Eiffel Tower,without alcohol,0.7579782716130302,3.1734108924865723
296,Are there any non-alcoholic dessert options? or is there an option to have the desserts on the menu made without alcohol?,Eiffel Tower,without alcohol,0.5940828931139402,3.1734108924865723
