,question,business,answer,similarity,execution_time_in_sec,human_rating
160,Are crab legs served during brunch?,Wicked Spoon,Crab legs only available during dinner,0.763407277437276,0.185713529586792,5.0
161,Are crab legs served during brunch?,Wicked Spoon,"Bottomless wine for $12, and they only serve crab legs for dinner.",0.751610634382091,0.185713529586792,5.0
162,Are crab legs served during brunch?,Wicked Spoon,Go for the crab legs!!,0.7251361641607909,0.185713529586792,3.0
163,Are crab legs served during brunch?,Wicked Spoon,$35 for dinner buffet tonight with crab legs...hmmmm...decisions decisions,0.72028116752224,0.185713529586792,2.0
164,Are crab legs served during brunch?,Wicked Spoon,Come in at 2pm and span your meal till after 3pm to enjoy dinner items such as crab legs!,0.7165323294083509,0.185713529586792,5.0
165,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,41.99+tax for lunch w/bottomless mimosas on Saturday,0.7672695046178271,0.20705342292785608,1.0
166,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.766344822679514,0.20705342292785608,2.0
167,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,Crab legs start at 3pm along with dinner.,0.7564799185962209,0.20705342292785608,4.0
168,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays.,0.7538876672619499,0.20705342292785608,5.0
169,Are crab legs served during early morning brunch on Saturday and Sunday?,Bacchanal Buffet,Saturday and Sunday brunch is $50 now,0.7532709708662759,0.20705342292785608,2.0
170,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,Come in at 2pm and span your meal till after 3pm to enjoy dinner items such as crab legs!,0.7837729363604009,0.202369213104248,
171,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,$37 Sunday / Saturday mimosa brunch.,0.732703298938323,0.202369213104248,
172,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,$30 Saturday and Sunday brunch.,0.732703298938323,0.202369213104248,
173,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,Came on the Saturday after Thanksgiving.,0.7127460640004191,0.202369213104248,
174,Are crab legs served during early morning brunch on Saturday and Sunday?,Wicked Spoon,Was about a 20-minute wait on Sunday around noon.,0.7090935978906261,0.202369213104248,
175,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,Unfortunately they didn't have crab legs for today's lunch.,0.8328236384077209,0.18669295310974104,
176,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,Maybe it's a dinner thing for them  but they didn't have crab legs on their lunch menu which was very disappointing.,0.818051679351535,0.18669295310974104,
177,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,Let's see if crab legs are good here.,0.8003072296699999,0.18669295310974104,
178,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,"if ur looking for crab legs, don't come here for lunch",0.799299213695195,0.18669295310974104,
179,"Are crab legs served here or has it been canceled, if so what days?",Wicked Spoon,"One more thing, they have breakfast, lunch and dinner with different price but all of food is almost same so just go lunch to try for $27 if you guys don't trust my review more than over 2000 reviews here",0.7856816040518271,0.18669295310974104,
180,Are dogs allowed on Fremont street?,Fremont Street Experience,I prefer Fremont street over the strip.,0.6830819200980129,0.187050104141235,
181,Are dogs allowed on Fremont street?,Fremont Street Experience,Look out for the giant walking Smurf who begins his walk down Fremont Street by Commonwealth.,0.618610715877994,0.187050104141235,
182,Are dogs allowed on Fremont street?,Fremont Street Experience,Stay within the Fremont Street Experience... make sure to see the free light show!,0.613208505897116,0.187050104141235,
183,Are dogs allowed on Fremont street?,Fremont Street Experience,"Don't leave Las Vegas without going to the Freemont experience on a Friday or Saturday evening, lots to do and definitely see, not the least of which is that amazing ceiling.",0.613097023552715,0.187050104141235,
184,Are dogs allowed on Fremont street?,Fremont Street Experience,"...How do you prepare for the Fremont Street ""Experience""?",0.6072657640780219,0.187050104141235,
185,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,The bathrooms are very loud if you are trying to sleep.,0.5596231456264289,0.18285608291626,
186,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Do not get pizza from the food court.,0.511465758699427,0.18285608291626,
187,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Be aware of that if you choose to stay here.,0.511443168983187,0.18285608291626,
188,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Haven't seen folks in a year.,0.5077590502737971,0.18285608291626,
189,Are dogs allowed?,Bally's Las Vegas Hotel & Casino,Why are there 10 chairs in our room?,0.501078615126651,0.18285608291626,
190,Are dogs allowed?,Four Peaks Brewing,Why is there so many kids in Pubs these days?,0.568937873782688,0.18573379516601604,
191,Are dogs allowed?,Four Peaks Brewing,Why is there so many kids in Pubs these days?,0.568937873782688,0.18573379516601604,
192,Are dogs allowed?,Four Peaks Brewing,Don't come here unless you are 19 with a fake ID and want to drink beer in an over crowded college bar that smells like piss IMHO.,0.530787789047248,0.18573379516601604,
193,Are dogs allowed?,Four Peaks Brewing,Do not eat the food.,0.525627426662644,0.18573379516601604,
194,Are dogs allowed?,Four Peaks Brewing,Don't get bbq pizza.,0.525496905583291,0.18573379516601604,
195,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Don't miss the drinks in the fireside lounge.,0.8358214637020458,0.20814323425293,
196,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Don't leave Vegas without trying the drinks at the fireside,0.8016067828315909,0.20814323425293,
197,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Being a local now I love this for my after work drink!,0.7903094545124542,0.20814323425293,
198,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Wouldn't recommend a martini but the food is ok.,0.767411357070509,0.20814323425293,
199,Are drinks only served in the lounge? Can I have a drink with my food?,The Peppermill Restaurant & Fireside Lounge,Get the creamsicle if you like girly drinks!,0.7543286838385749,0.20814323425293,
200,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Come around ~2:25pm and pay lunch price for both lunch and dinner!,0.785044356278418,0.19884467124939,
201,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Get here before 3 pay the lunch price and get the dinner food!,0.7785264898786309,0.19884467124939,
202,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Be sure to grab a juice from the buffet if you're not in the mood for soda or alcohol.,0.766159397543288,0.19884467124939,
203,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food (dinner starts @ 3 & is $34.99).,0.760979792304146,0.19884467124939,
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,Go before the 3:00 pm to get the lunch price for dinner.,0.7525979964688889,0.19884467124939,
205,Are kids allowed to come for dinner?,TAO Asian Bistro,"If they are completely booked, tell them it's your birthday and they might be able to get you in.",0.6830159320029661,0.19555544853210505,
206,Are kids allowed to come for dinner?,TAO Asian Bistro,Busy line around 10 to 11:00pm after that not anymore they give free slipper after the night club party at the exit so you don't look like stupid in your heels after you dance for so long,0.6801543122453689,0.19555544853210505,
207,Are kids allowed to come for dinner?,TAO Asian Bistro,Sorry people there food is no different then your local Chinese take out!,0.6512066841150009,0.19555544853210505,
208,Are kids allowed to come for dinner?,TAO Asian Bistro,"Was expecting the Asian fusion meal of my life--- okay, but Have had just as good at local places or PF Changs.",0.6490859375991569,0.19555544853210505,
209,Are kids allowed to come for dinner?,TAO Asian Bistro,Free admission to club w dinner and tonight they have lmfao live!,0.648676479656371,0.19555544853210505,
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,If you get here right before 4:00pm you pay the lunch buffet price but get dinner selections as they change out items for dinner at 4:00pm,0.8050888703967671,0.190749168395996,
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Go to buffet at 3:00-3:30 so you can get lunch price as well as experience dinner for no extra cost.,0.7849405390440122,0.190749168395996,
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,If you come at 10:45 you pay for breakfast and can have both : breakfast and lunch )),0.780643883033297,0.190749168395996,
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Average buffet but if you go to the ticket stand you can get a lunch price of 12.99!,0.771309584593818,0.190749168395996,
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Nothing better than all you can eat lunch buffet!,0.7685820565691229,0.190749168395996,
