,question,business,answer,similarity,execution_time_in_sec
204,Are drinks(soda or water) included in the lunch & dinner price?,Bacchanal Buffet,:-),,4.2014319896698
205,Are kids allowed to come for dinner?,TAO Asian Bistro,Really cool atmosphere,0.38511112332344055,0.369189977645874
206,Are kids allowed to come for dinner?,TAO Asian Bistro,One hell of a night :),0.3761754333972931,0.369189977645874
207,Are kids allowed to come for dinner?,TAO Asian Bistro,Waited 40 minutes past our reservation time,0.36226144433021545,0.369189977645874
208,Are kids allowed to come for dinner?,TAO Asian Bistro,free slipper after the night club party,0.35313791036605835,0.369189977645874
209,Are kids allowed to come for dinner?,TAO Asian Bistro,If they are completely booked,0.25723445415496826,0.369189977645874
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,stay for dinner at lunch price,0.5516091585159302,0.6047713756561279
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Long line minimum 1 hrs @ 2:00 pm,0.35337188839912415,0.6047713756561279
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,service good  place very clean,0.32061663269996643,0.6047713756561279
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,No thanks,0.06116260588169098,0.6047713756561279
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,4:00pm,,0.6047713756561279
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,they bring out the dinner items,0.72047358751297,0.5158164501190186
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,brunch,0.693636417388916,0.5158164501190186
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays,0.6205910444259644,0.5158164501190186
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.5114390254020691,0.5158164501190186
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,$41.99,,0.5158164501190186
220,Are private rooms offered for parties?,Studio B Buffet,buffet is so large that I believe it would require four visits,0.4482266902923584,0.5652692317962646
221,Are private rooms offered for parties?,Studio B Buffet,"Staff are friendly,  clean place and the buffet set up is beautifully arranged",0.3926410377025604,0.5652692317962646
222,Are private rooms offered for parties?,Studio B Buffet,"the price is only $25 a person and still includes beer, wine, and a very large selection of food",0.39048686623573303,0.5652692317962646
223,Are private rooms offered for parties?,Studio B Buffet,get dinner food items,0.3326270282268524,0.5652692317962646
224,Are private rooms offered for parties?,Studio B Buffet,govt rip off pricing,0.20452289283275604,0.5652692317962646
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Try dinner instead of lunch! Don't come during regular dinner time to save the time waiting in line.,0.6775824427604675,0.6224379539489746
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Dinner includes king crab legs and better seafood and meat selections,0.6207886934280396,0.6224379539489746
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,still a great seafood selection and wonderful crepes,0.6123940944671631,0.6224379539489746
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Hours on Yelp need  to be clearer,0.2762552797794342,0.6224379539489746
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,$10!,,0.6224379539489746
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,full menu at the bar if you aren't willing to wait for a table,0.7457913756370544,0.4375894069671631
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,reservation is a must! Lounge is available for walk in,0.6336336135864258,0.4375894069671631
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,seat at the bar ;),0.5981793999671936,0.4375894069671631
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,Get a reservation early,0.32390084862709045,0.4375894069671631
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,rare cut of rib eye cap,0.24223874509334564,0.4375894069671631
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Macarons and king crab legs don't come in until dinner time on Fridays,0.6413796544075012,1.1215553283691406
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,nite - king crab legs - cut open and ready to eat,0.5640491247177124,1.1215553283691406
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Load up on chilled king crab legs,0.539995551109314,1.1215553283691406
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,Creme brÃ»lÃ©e is a home run. Bread pudding needs some creme anglais to make it a swooning dessert,0.39376261830329895,1.1215553283691406
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,$45.39,,1.1215553283691406
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$51 for dinner on the weekends,0.7460865378379822,0.6239457130432129
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$44.99 brunch + $28.99 lunch + $44.99 weekdays n non holiday,0.7246332168579102,0.6239457130432129
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Go on a weekday there is a very long line on the weekends,0.722582221031189,0.6239457130432129
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,it's $30.99 for weekday breakfast!,0.6401602625846863,0.6239457130432129
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$65 for Weekday Holiday Dinner,0.6115239262580872,0.6239457130432129
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,The bartender is great she's so nice and helpful with the menu she always tells me about the updates,0.4698530435562134,0.9092848300933838
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,One hour after opening and half the menu items are unavailable,0.44149261713027954,0.9092848300933838
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,have everyone order one thing off the menu,0.3875353932380676,0.9092848300933838
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,get your name on the waiting list,0.3265838623046875,0.9092848300933838
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,all of it is AMAZING,0.15467369556427002,0.9092848300933838
250,Are the king crabs steamed and warm?,Bacchanal Buffet,the king crab legs very flavorful and sweet.,0.7139348983764648,1.4020936489105225
251,Are the king crabs steamed and warm?,Bacchanal Buffet,very good,0.2687862515449524,1.4020936489105225
252,Are the king crabs steamed and warm?,Bacchanal Buffet,Their pho is PHOnomenal,0.14642219245433807,1.4020936489105225
253,Are the king crabs steamed and warm?,Bacchanal Buffet,non-existent.,,1.4020936489105225
254,Are the king crabs steamed and warm?,Bacchanal Buffet,Mmmm!,,1.4020936489105225
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,$10.99 for breakfast buffet,0.541777491569519,0.6373748779296875
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,get dinner food items,0.460239440202713,0.6373748779296875
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,$39.99 price for the seafood buffet,0.3875257074832916,0.6373748779296875
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,The tri tip is good,0.26940861344337463,0.6373748779296875
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,30,,0.6373748779296875
260,Are the portions family style?,Nora's Italian Cuisine,For lunch we had the prosciutto pizza and an antipasto. Bar made me a perfect Manhattan the way I like them,0.3933800458908081,0.9789688587188721
261,Are the portions family style?,Nora's Italian Cuisine,Crazy Alfredo Pastas and spinach pizza are the must,0.32747185230255127,0.9789688587188721
262,Are the portions family style?,Nora's Italian Cuisine,free glass of WINE hehehe,0.23441076278686523,0.9789688587188721
263,Are the portions family style?,Nora's Italian Cuisine,Sit at the bar,0.21795611083507538,0.9789688587188721
264,Are the portions family style?,Nora's Italian Cuisine,!,,0.9789688587188721
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Nice view of the water show and hotels,0.5057984590530396,0.6747963428497314
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,save time by checking out through the guest services feature,0.36296766996383667,0.6747963428497314
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Check in is horrible- lines,0.35241344571113586,0.6747963428497314
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,Ballagio fountain,0.1777849793434143,0.6747963428497314
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,$90,,0.6747963428497314
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,There was blood on the bathroom mirror when I came into my brand new room.,0.44663000106811523,0.3864274024963379
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,They're too cheap to provide any in the rooms,0.4251636266708374,0.3864274024963379
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,you can go in and out as many times,0.3731498122215271,0.3864274024963379
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,using your cell provider's internet,0.3144356906414032,0.3864274024963379
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,B.C.,,0.3864274024963379
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Purchase your tickets at the tix 4 tonight booth for a 25% discount,0.5527920722961426,0.5383486747741699
276,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Get front row seats,0.5483881831169128,0.5383486747741699
277,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Better view and way more room,0.4925139844417572,0.5383486747741699
278,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Purchase a delicious mojito right outside the entrance,0.4907972514629364,0.5383486747741699
