,question,business,answer,similarity,execution_time_in_sec
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,dinner,0.7767572999000549,13.75210165977478
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,there was no lunch,0.6232134103775024,13.75210165977478
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,best,0.21099025011062622,13.75210165977478
220,Are private rooms offered for parties?,Studio B Buffet,a huge private dining room,0.6766884326934814,6.4410622119903564
221,Are private rooms offered for parties?,Studio B Buffet,we reserved the show kitchen private room for 50 guests,0.6744207143783569,6.4410622119903564
222,Are private rooms offered for parties?,Studio B Buffet,"they also have a private room in the back for groups that want to get rowdy , or for business meetings",0.6493014693260193,6.4410622119903564
223,Are private rooms offered for parties?,Studio B Buffet,this buffet is spacious and able to hold large parties,0.6324893236160278,6.4410622119903564
224,Are private rooms offered for parties?,Studio B Buffet,there was also a wedding reception going on in their private room,0.5976808071136475,6.4410622119903564
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,the crab legs aren ' t served during the lunch,0.6570003032684326,14.726263046264648
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,dinner,0.5980225205421448,14.726263046264648
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,dinner,0.5980225205421448,14.726263046264648
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.5862535238265991,14.726263046264648
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,lunch,0.5862535238265991,14.726263046264648
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,the bar offers the full menu,0.7932723760604858,8.769556045532227
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"if you have commitment issues , then there ' s first come first serve seating available at the bar , but the bar is loud",0.7871047258377075,8.769556045532227
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"have a seat in the bar and we will call you "" , sat in the bar and had a drink .",0.771468997001648,8.769556045532227
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,you can eat from the full menu,0.5387405753135681,8.769556045532227
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,we just ordered water,0.2604750394821167,8.769556045532227
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs,0.7623960971832275,13.526091814041138
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs,0.7623960971832275,13.526091814041138
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm,0.6155880689620972,13.526091814041138
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,split in half,0.5101746916770935,13.526091814041138
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,cold,0.41129711270332336,13.526091814041138
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekdays,0.8667423129081726,13.416176795959473
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,weekdays,0.8667423129081726,13.416176795959473
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,"breakfast , which is $ 19 . 99 on weekdays",0.843830406665802,13.416176795959473
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,oysters are on weekdays and dinner during the weekend,0.8061723113059998,13.416176795959473
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,there is no wait,0.19161520898342133,13.416176795959473
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,"when i looked at the menu at carson kitchen , i thought this was the perfect spot with lots of meat centric options and a large variety of veggie options as well",0.583403468132019,6.379198789596558
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,only 3 options,0.552859902381897,6.379198789596558
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,a number of food and alcohol items that i wanted from the menu were actually not available,0.4827633798122406,6.379198789596558
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,they had already ran out of two items an hour into opening,0.245867520570755,6.379198789596558
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,open until 11,0.1556454598903656,6.379198789596558
250,Are the king crabs steamed and warm?,Bacchanal Buffet,warm king crab legs,0.8645092248916626,13.115255117416382
251,Are the king crabs steamed and warm?,Bacchanal Buffet,their king crab legs were fresh and can be steamed if you prefer,0.7891885042190552,13.115255117416382
252,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed crab leg - finally something warm,0.7869423627853394,13.115255117416382
253,Are the king crabs steamed and warm?,Bacchanal Buffet,they have steamed and cold crab,0.7862200736999512,13.115255117416382
254,Are the king crabs steamed and warm?,Bacchanal Buffet,way too salty to enjoy,0.5272305607795715,13.115255117416382
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"if you come right before the brunch ends , it ' s not so crowded and you get both brunch and the start of dinner",0.6820347309112549,7.542855978012085
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,bloody mary option,0.5371221303939819,7.542855978012085
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,lunch,0.46303245425224304,7.542855978012085
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,enjoy,0.26986077427864075,7.542855978012085
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,comparable to other sunday,0.10445359349250793,7.542855978012085
260,Are the portions family style?,Nora's Italian Cuisine,definitely a good family style,0.7487332820892334,5.075740098953247
261,Are the portions family style?,Nora's Italian Cuisine,shared family style,0.7426249980926514,5.075740098953247
262,Are the portions family style?,Nora's Italian Cuisine,home style,0.7183197736740112,5.075740098953247
263,Are the portions family style?,Nora's Italian Cuisine,the portions were pretty good compared to your typical huge vegas portions,0.6116946935653687,5.075740098953247
264,Are the portions family style?,Nora's Italian Cuisine,enjoyable,0.2211252599954605,5.075740098953247
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website . . . [SEP] i wish i took pictures,0.756325900554657,5.987648963928223
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures in website . . . [SEP] i got a manager who didn ' t even look at the photos,0.7211269736289978,5.987648963928223
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures,0.6805467009544373,5.987648963928223
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,no pictures,0.6805467009544373,5.987648963928223
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,the room was gorgeous,0.41007745265960693,5.987648963928223
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,thin walls we hear everything,0.6853435635566711,6.155365943908691
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the walls are a little thin,0.6512640714645386,6.155365943908691
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the walls are thin,0.6256056427955627,6.155365943908691
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,you can hear everything,0.36225634813308716,6.155365943908691
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,we,,6.155365943908691
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,pretty much all seats in the house are good seats,0.6056918501853943,6.817484140396118
276,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,all of the seats in the theater are great,0.5467914938926697,6.817484140396118
277,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,there really isn ' t a bad seat in the house,0.47878432273864746,6.817484140396118
278,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,seats are very small ( various folding chairs ) and very cramped,0.41818803548812866,6.817484140396118
279,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,"well ventilated , no worries on freezing or heating up",0.22566001117229462,6.817484140396118
280,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9444080591201782,14.109736919403076
281,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9444080591201782,14.109736919403076
282,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9444080591201782,14.109736919403076
283,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9444080591201782,14.109736919403076
284,Are the snowcrab legs here steaming hot or served on ice? Asking because I prefer them steaming hot...,Bacchanal Buffet,steaming hot,0.9444080591201782,14.109736919403076
285,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,here you also got your steamed crab legs,0.9593991041183472,13.630567073822021
286,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,the steamed crab legs are sooooo good,0.9590990543365479,13.630567073822021
287,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.24470002949237823,13.630567073822021
288,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.24470002949237823,13.630567073822021
289,Are the steamed crab legs also pre-cracked?,Bacchanal Buffet,pre - cracked,0.24470002949237823,13.630567073822021
290,Are the weekend menu prices higher than weekdays?,Gangnam Asian BBQ Dining,no lunch special menu during the weekends,0.6723522543907166,5.561809062957764
