,question,business,answer,similarity,execution_time_in_sec
205,Are kids allowed to come for dinner?,TAO Asian Bistro,took my kids to dinner,0.7942583560943604,3.329155445098877
206,Are kids allowed to come for dinner?,TAO Asian Bistro,"no reservation needed just walk in early,
if you eat there they give you a priority stamp so you dont have to wait in the tao line, which is hella long, girls are free guys were $30",0.6484449505805969,3.329155445098877
207,Are kids allowed to come for dinner?,TAO Asian Bistro,us to get into the club for free and no waiting in line,0.4831831753253937,3.329155445098877
208,Are kids allowed to come for dinner?,TAO Asian Bistro,dinner,0.46422678232192993,3.329155445098877
209,Are kids allowed to come for dinner?,TAO Asian Bistro,..,,3.329155445098877
210,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,My family had to wait almost 2.5 hours for this buffet over Christmas weekend,0.7463005185127258,6.382316827774048
211,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,Waiting a looooooooong time for the holiday meal,0.6733077168464661,6.382316827774048
212,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,The line was around the corner and crazy,0.43365803360939026,6.382316827774048
213,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,$48 per person.,0.3663305342197418,6.382316827774048
214,Are lunch prices for buffet different week of Christmas? Can someone post them?,The Buffet at Bellagio,pretty steep,0.2606094479560852,6.382316827774048
215,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,both brunch and dinner,0.835383415222168,11.173187255859375
216,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,I've been here for brunch and dinner,0.835383415222168,11.173187255859375
217,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,most items that are available at dinner,0.7609270215034485,11.173187255859375
218,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,catch brunch menu items,0.7141930460929871,11.173187255859375
219,Are most of the dinner items offered during brunch as well?,Bacchanal Buffet,Easter holiday priced brunch and dinner,0.6928860545158386,11.173187255859375
220,Are private rooms offered for parties?,Studio B Buffet,private room,0.7955734729766846,4.225858449935913
221,Are private rooms offered for parties?,Studio B Buffet,private room,0.7955734729766846,4.225858449935913
222,Are private rooms offered for parties?,Studio B Buffet,private room.,0.7955734729766846,4.225858449935913
223,Are private rooms offered for parties?,Studio B Buffet,we just scooted tables together with no complaints,0.23843266069889069,4.225858449935913
224,Are private rooms offered for parties?,Studio B Buffet,..,,4.225858449935913
225,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,I must go for dinner next time I'm in Vegas b/c the crab legs,0.6345970034599304,11.241902589797974
226,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,You will pay the lunch fare,0.5474037528038025,11.241902589797974
227,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,they carry the same items during both times,0.29178139567375183,11.241902589797974
228,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,operating on the EST time zone :),0.21765047311782837,11.241902589797974
229,Are raw oysters served at lunch or only at dinner? Just trying to find a time to work it into our itinerary.,Bacchanal Buffet,Tip,0.1548716425895691,11.241902589797974
230,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar offers the full menu,0.7932723760604858,6.280336141586304
231,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,"Have a seat in the bar and we will call you"", sat in the bar and had a drink",0.771468997001648,6.280336141586304
232,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,The bar staff was attentive even though we just ordered water... we had a drink,0.6131410002708435,6.280336141586304
233,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,You can eat from the full menu,0.5387405753135681,6.280336141586304
234,Are reservations required for the bar?  Is a the full menu available in the bar?,Gordon Ramsay Steak,If you have commitment issues,0.20299851894378662,6.280336141586304
235,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs,0.7623960971832275,11.01345705986023
236,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs,0.7623960971832275,11.01345705986023
237,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,warm crab legs also good.,0.753303587436676,11.01345705986023
238,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,steamed crab legs,0.6067677140235901,11.01345705986023
239,Are the crab legs warm and are they split during Sunday brunch?,Bacchanal Buffet,.,,11.01345705986023
240,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$45.99 for weekdays dinner,0.8776998519897461,11.459584712982178
241,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,$19.99 on weekdays,0.8667423129081726,11.459584712982178
242,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,the weekdays there is no wait,0.8450734615325928,11.459584712982178
243,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,Oysters,0.21236656606197357,11.459584712982178
244,Are the dishes the same from 7a-10p weekdays and weekends?,Bacchanal Buffet,11am-3pm,,11.459584712982178
245,Are the gluten-free options noted on the website menu?,Carson Kitchen,We walked there after checking website,0.5571998357772827,3.932661533355713
246,Are the gluten-free options noted on the website menu?,Carson Kitchen,a large variety of veggie options,0.45959675312042236,3.932661533355713
247,Are the gluten-free options noted on the website menu?,Carson Kitchen,they were in the process of changing over menus,0.4119815230369568,3.932661533355713
248,Are the gluten-free options noted on the website menu?,Carson Kitchen,extremely limited,0.26415306329727173,3.932661533355713
249,Are the gluten-free options noted on the website menu?,Carson Kitchen,two items an hour into opening,0.2206556499004364,3.932661533355713
250,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed king crabs were way too salty to enjoy.,0.8617188334465027,11.03871774673462
251,Are the king crabs steamed and warm?,Bacchanal Buffet,I was looking for a warm king crab legs,0.8374751210212708,11.03871774673462
252,Are the king crabs steamed and warm?,Bacchanal Buffet,Steamed crab leg - finally something warm,0.7869423627853394,11.03871774673462
253,Are the king crabs steamed and warm?,Bacchanal Buffet,steamed and cold crab,0.7862200736999512,11.03871774673462
254,Are the king crabs steamed and warm?,Bacchanal Buffet,Their king crab legs were fresh,0.7249825596809387,11.03871774673462
255,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,"food and drink menu was very good, but I would have preferred to have a Bloody Mary option instead of just champagne, wine and beer.",0.6545758247375488,4.651468276977539
256,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,if you go for brunch,0.6360254883766174,4.651468276977539
257,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,comparable to other Sunday brunch buffets,0.5609588623046875,4.651468276977539
258,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,come at 3:45 and get the lunch price,0.5029629468917847,4.651468276977539
259,Are the mimosas and bloody Mary's only offered during brunch? Or do they still have it during dinner?,Studio B Buffet,dinner - score,0.35301488637924194,4.651468276977539
260,Are the portions family style?,Nora's Italian Cuisine,Definitely a good family style Italian restaurant,0.7186359167098999,3.149948835372925
261,Are the portions family style?,Nora's Italian Cuisine,eat home style Italian food,0.6572914719581604,3.149948835372925
262,Are the portions family style?,Nora's Italian Cuisine,quite dinner out or group of friends & family,0.5251678824424744,3.149948835372925
263,Are the portions family style?,Nora's Italian Cuisine,huge vegas portions,0.4652237892150879,3.149948835372925
264,Are the portions family style?,Nora's Italian Cuisine,a small salad for 1-3 can still feed 4-5,0.31852978467941284,3.149948835372925
265,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,"The room was gorgeous, just like the photos",0.680912971496582,4.008934020996094
266,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I wish I took pictures because the view was beautiful too.,0.6695248484611511,4.008934020996094
267,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I wish I still had pictures of this.,0.6603599786758423,4.008934020996094
268,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,please see pictures).,0.6402004361152649,4.008934020996094
269,Are the resort rooms nice? no pictures in website...,Bally's Las Vegas Hotel & Casino,I got a manager who didn't even look at the photos,0.5976963639259338,4.008934020996094
270,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are thin and you can hear everything,0.6853435635566711,4.552586078643799
271,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the walls are thin and we could hear everything the people next to us were doing,0.6812074780464172,4.552586078643799
272,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,The walls are a little thin,0.6512640714645386,4.552586078643799
273,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,the walls are thin and there's only enough closet/drawer space,0.6296278834342957,4.552586078643799
274,Are the rooms walls thin in other words can you heat neighbors tv etc?,The LINQ Hotel & Casino,even their toilet flushing,0.3040051758289337,4.552586078643799
275,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,The venue is great in that pretty much all seats in the house are good seats.,0.6402150988578796,3.3868963718414307
276,Are the seats good anywhere in the tent? Looking at seating in the Green Fairy Gallery area. Thanks!,Absinthe,Seating,0.4784558415412903,3.3868963718414307
